onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
67023.75	100	557	4	29	2	2	90	2	2	0	1	22.5	157.5	-2.18201149162131	-1.06120320554894	0.233333333333333	0	0	0	257.536964585073	257.636945787352	0.0999812022782862	0.23338090069592
67111.25	100	558	4	30	2	2	90	2	2	0	2	67.5	22.5	2.59609039669466	1.28441101094439	0.25	0	0	0	257.886949627427	257.986919126706	0.0999694992788136	0.250003840075806
67173.75	100	559	4	31	2	2	90	2	2	0	2	67.5	22.5	-2.85446454639315	-0.510729340383412	0.15	0	0	0	258.136944690254	258.2369271114	0.0999824211467057	0.150025563547388
67248.75	100	560	4	32	2	2	90	2	2	0	2	157.5	22.5	1.94170875965428	2.76470912307099	0.2	0	0	0	258.436955588404	258.53697092412	0.100015335716307	0.200028477003798
67344.75	100	561	4	33	2	2	90	2	2	0	1	22.5	157.5	2.76032804821437	0.604537157084141	0.283333333333333	0	0	0	258.820330844959	258.920306439511	0.0999755945522338	0.283359920838848
67411.25	100	562	4	34	2	2	90	2	2	0	1	22.5	67.5	-1.10359833860216	0.60923808174238	0.166666666666667	0	0	0	259.087002485292	259.186980518047	0.0999780327547342	0.166696045780554
67490.5	100	563	4	35	2	2	90	2	2	0	2	157.5	112.5	2.84993289121758	-1.16217553266678	0.216666666666667	0	0	0	259.403672894463	259.503632641397	0.0999597469344735	0.216692376416177
67540.5	100	564	4	36	2	2	90	2	2	0	2	67.5	22.5	2.32784396225879	2.57798794906871	0.1	0	0	0	259.603653584607	259.703636737308	0.0999831527005881	0.100020943209529
67598.75	100	565	4	37	2	2	90	2	2	0	2	157.5	22.5	1.48991251511409	-2.04044500840907	0.133333333333333	0	0	0	259.836991330842	259.936972777126	0.0999814462848008	0.133354593534023
67690.5	100	566	4	38	2	2	90	2	2	0	1	22.5	157.5	-2.27847600677223	1.75057762635653	0.266666666666667	0	0	0	260.203665628796	260.303661703598	0.0999960748013109	0.266692851670086
67786.25	100	567	4	39	2	2	90	2	2	0	2	67.5	112.5	-2.99005634520281	0.0766119754313195	0.283333333333333	0	0	0	260.587040641345	260.687024281826	0.0999836404807866	0.283378937747329
67848.75	100	568	4	40	2	2	90	2	2	0	1	22.5	67.5	-0.542637756059671	0.860419040907624	0.15	0	0	0	260.83705277089	260.937030072324	0.0999773014336824	0.150028489064425
67932.25	100	569	4	41	2	2	90	2	2	0	2	67.5	22.5	2.98371503156396	-2.45278869546796	0.233333333333333	0	0	0	261.17038976145	261.270371207502	0.0999814460519701	0.233359689125791
67990.5	100	570	4	42	2	2	90	2	2	0	2	67.5	22.5	-3.12232049625474	1.05746895285901	0.133333333333333	0	0	0	261.403727507684	261.503711391939	0.0999838842544705	0.133356300182641
68057.25	100	571	4	43	2	2	90	2	2	0	1	112.5	67.5	-0.344545452971901	-2.3029896154943	0.166666666666667	0	0	0	261.670404999517	261.770362064708	0.0999570651911199	0.166693607578054
68119.75	100	572	4	44	2	2	90	2	2	0	2	157.5	112.5	0.0429795686496921	-0.183183612154958	0.15	0	0	0	261.920377875678	262.020362979034	0.0999851033557206	0.150015810970217
68215.5	100	573	4	45	2	2	90	2	2	0	2	157.5	112.5	-1.58783558102854	-3.12435249464994	0.283333333333333	0	0	0	262.303724850295	262.403706540121	0.099981689825654	0.28336187126115
68282.25	100	574	4	46	2	2	90	2	2	0	2	157.5	112.5	0.131200673842172	0.577696292604529	0.166666666666667	0	0	0	262.570400391473	262.670377449133	0.0999770576599985	0.166693851351738
68332.25	100	575	4	47	2	2	90	2	2	0	1	22.5	67.5	-1.85560834066841	-0.312571078782268	0.1	0	0	0	262.770400098991	262.870389346965	0.0999892479740083	0.100022649858147
68419.75	100	576	4	48	2	2	90	2	2	0	2	157.5	112.5	1.10605529929203	-0.984699743924617	0.25	0	0	0	263.120444386965	263.220408766298	0.0999643793329597	0.250055040000007
68486.25	100	577	4	49	2	2	90	2	2	0	2	67.5	112.5	-0.584914174351356	-1.94764792607106	0.166666666666667	0	0	0	263.387115295976	263.487099911552	0.0999846155755222	0.166706529678777
68586.25	100	578	4	50	2	2	90	2	2	0	2	157.5	22.5	-0.53965842358521	2.57936104495954	0.3	0	0	0	263.787134703249	263.887112736003	0.0999780327547342	0.300034791696817
68644.75	100	579	4	51	2	2	90	2	2	0	1	22.5	157.5	-1.45812660748927	0.641479589600761	0.133333333333333	0	0	0	264.020471718162	264.120456577512	0.0999848593492061	0.133358982158825
68740.5	100	580	4	52	2	2	90	2	2	0	1	112.5	67.5	2.31640726700291	-1.28026196191806	0.283333333333333	0	0	0	264.403817717219	264.503811841598	0.099994124379009	0.283361139707267
68832.25	100	581	4	53	2	2	90	2	2	3	1	112.5	67.5	-0.76569436524588	2.23163774014927	0.266666666666667	0	0	0	264.7704917714	264.870457613608	0.0999658422078937	0.266679929802194
68890.5	100	582	4	54	2	2	90	2	2	3	2	67.5	22.5	-0.783368659611734	0.556443515954919	0.133333333333333	0	0	0	265.003832930932	265.103792434325	0.0999595033936203	0.133375317323953
68953	100	583	4	55	2	2	90	2	2	3	1	112.5	157.5	-1.87158070470284	-0.445348544292367	0.15	0	0	0	265.253818972968	265.353798956145	0.099979983177036	0.150026538642123
69036.25	100	584	4	56	2	2	90	2	2	2	-1	135	90	-2.91214149897271	-0.387112235460736	0.233333333333333	0	0	0	265.587157913949	265.687141797971	0.0999838840216398	0.233358957804739
69111.25	100	585	4	57	2	2	90	2	2	3	2	157.5	112.5	-0.131446625715774	-0.167896070060299	0.2	0	0	0	265.88716637413	265.987164643127	0.0999982689972967	0.200024576159194
69178	100	586	4	58	2	2	90	2	2	3	2	67.5	112.5	1.93987559833807	2.9479480982482	0.166666666666667	0	0	0	266.153841183987	266.253827506211	0.0999863222241402	0.166676540859044
69248.75	100	587	4	59	2	2	90	2	2	3	2	157.5	22.5	0.505654942705336	0.19898789430437	0.183333333333333	0	0	0	266.437182331458	266.537165240385	0.0999829089269042	0.183354825247079
69348.75	100	588	4	60	2	2	90	2	2	3	1	22.5	67.5	-2.72773885659367	-1.4558383685478	0.3	0	0	0	266.837201494724	266.937197569525	0.0999960748013109	0.30003625433892
69423.75	100	589	4	61	2	2	90	2	2	0	2	157.5	112.5	2.86866037167205	2.76216430244367	0.2	0	0	0	267.137206297833	267.237185793463	0.0999794956296682	0.200008728308603
69482.25	100	590	4	62	2	2	90	2	2	0	1	112.5	157.5	-0.820736776983376	-2.69071606969161	0.133333333333333	0	0	0	267.370540143223	267.470503791235	0.0999636480119079	0.133354349760339
69573.75	100	591	4	63	2	2	90	2	2	0	1	112.5	67.5	1.62063204042819	1.21114798664128	0.266666666666667	0	0	0	267.737237846944	267.83720710245	0.0999692555051297	0.266734055709094
69623.75	100	592	4	64	2	2	90	2	2	0	2	157.5	112.5	1.88371583390997	-0.0148152694087109	0.1	0	0	0	267.937228289433	268.037226802204	0.0999985127709806	0.100021186983213
69686.25	100	593	4	65	2	2	90	2	2	0	2	157.5	22.5	-1.37797767665176	2.6279649995713	0.15	0	0	0	268.187256266596	268.287236005999	0.0999797394033521	0.150029464391991
69786.25	100	594	4	66	2	2	90	2	2	0	1	22.5	67.5	1.28276309051205	-1.44296766814608	0.3	0	0	0	268.587263483321	268.687246148475	0.0999826651532203	0.300027477322146
69882.25	100	595	4	67	2	2	90	2	2	0	2	67.5	22.5	-1.31732316792236	-2.0125679169036	0.283333333333333	0	0	0	268.970604606438	269.070588246919	0.0999836404807866	0.283358457963914
69978	100	596	4	68	2	2	90	2	2	0	1	22.5	67.5	-0.546335547232604	2.9776225399047	0.283333333333333	0	0	0	269.353933295235	269.453932295553	0.0999990003183484	0.283345048315823
70044.75	100	597	4	69	2	2	90	2	2	0	1	22.5	157.5	-3.01655286448126	-2.94691921550163	0.166666666666667	0	0	0	269.620619076537	269.720600522589	0.0999814460519701	0.166686780983582
70144.75	100	598	4	70	2	2	90	2	2	0	2	157.5	112.5	-0.714879920683712	2.41046715111086	0.3	0	0	0	270.020629219012	270.120614078594	0.0999848595820367	0.300028696423396
70223.75	100	599	4	71	2	2	90	2	2	0	1	22.5	67.5	2.57992998479467	-0.570866737605503	0.216666666666667	0	0	0	270.337304748129	270.437283756211	0.0999790080823004	0.216690669534728
70311.25	100	600	4	72	2	2	90	2	2	0	1	112.5	157.5	2.95745824231741	2.71102499655161	0.25	0	0	0	270.68731392757	270.787295861403	0.0999819338321686	0.250030171358958
70394.75	100	601	4	73	2	2	90	2	2	0	2	157.5	22.5	-1.36827580669447	1.29340941745464	0.233333333333333	0	0	0	271.020659939153	271.120637971908	0.0999780327547342	0.233364077750593
70478	100	602	4	74	2	2	90	2	2	0	1	22.5	67.5	-2.26544825413214	-1.5582507392803	0.233333333333333	0	0	0	271.353995466605	271.453982520383	0.0999870537780225	0.233357494696975
70548.75	100	603	4	75	2	2	90	2	2	0	2	67.5	112.5	1.14601896839272	0.914487060709127	0.183333333333333	0	0	0	271.637311501661	271.737292216392	0.0999807147309184	0.183328981278464
70607.25	100	604	4	76	2	2	90	2	2	0	1	112.5	67.5	0.899511525639035	0.734246482195991	0.133333333333333	0	0	0	271.870647541247	271.970630206401	0.0999826651532203	0.133355324855074
70694.75	100	605	4	77	2	2	90	2	2	0	1	22.5	67.5	-2.32076568053888	-0.214013310513108	0.25	0	0	0	272.220659890212	272.320651820162	0.0999919299501926	0.25002968381159
70765.5	100	606	4	78	2	2	90	2	2	0	2	157.5	112.5	2.82605722613421	-2.8335922108432	0.183333333333333	0	0	0	272.504027856747	272.604010034353	0.0999821776058525	0.183376036584377
70828	100	607	4	79	2	2	90	2	2	3	1	112.5	157.5	0.356848128838446	-0.639141532722117	0.15	0	0	0	272.754037548322	272.854022895219	0.0999853468965739	0.15002751396969
70928	100	608	4	80	2	2	90	2	2	3	2	67.5	112.5	-0.251541824082539	1.42946273926097	0.3	0	0	0	273.154022090603	273.253997929161	0.0999758385587484	0.299999195383862
71011.5	100	609	4	81	2	2	90	2	2	3	1	22.5	157.5	-0.833216450722017	-0.673013478278049	0.233333333333333	0	0	0	273.487361763138	273.587378561497	0.100016798358411	0.23336383397691
71099	100	610	4	82	2	2	90	2	2	1	-1	90	135	-2.94574080107295	-1.09144655798627	0.25	0	0	0	273.837403856916	273.93738969136	0.0999858344439417	0.250025295419618
71174	100	611	4	83	2	2	90	2	2	3	2	157.5	112.5	-2.34635548422224	1.86324258612897	0.2	0	0	0	274.137389155105	274.237371088704	0.0999819335993379	0.199999463744462
71253	100	612	4	84	2	2	90	2	2	3	1	22.5	67.5	-1.60008394908832	2.11735792103932	0.216666666666667	0	0	0	274.454065903323	274.554044667399	0.0999787640757859	0.216694814618677
71307.25	100	613	4	85	2	2	90	2	2	3	2	157.5	22.5	-1.15366476137383	2.70976595067999	0.116666666666667	0	0	0	274.670739506371	274.77074508951	0.100005583139136	0.116694838972762
71365.5	100	614	4	86	2	2	90	2	2	3	1	112.5	67.5	-2.66664959815637	1.36367776378257	0.133333333333333	0	0	0	274.904098464176	275.004060161533	0.0999616973567754	0.133353374665603
71444.75	100	615	4	87	2	2	90	2	2	0	2	67.5	22.5	-0.585220581467117	-0.523214347043795	0.216666666666667	0	0	0	275.220763021847	275.320758608868	0.0999955870211124	0.216702860314399
71540.5	100	616	4	88	2	2	90	2	2	0	1	112.5	157.5	2.12333126589317	2.26512450418814	0.283333333333333	0	0	0	275.604123161873	275.704100463307	0.0999773014336824	0.283364553004503
71619.75	100	617	4	89	2	2	90	2	2	0	1	112.5	157.5	-1.64107538461791	1.05515567185338	0.216666666666667	0	0	0	275.920771384379	276.020754049532	0.0999826651532203	0.216670921072364
71690.5	100	618	4	90	2	2	90	2	2	0	1	112.5	67.5	-0.243577304360118	-0.502144352424087	0.183333333333333	0	0	0	276.204111556755	276.304095197003	0.0999836402479559	0.183357507223263
71765.5	100	619	4	91	2	2	90	2	2	0	2	67.5	22.5	-2.74938441491112	0.385899078519323	0.2	0	0	0	276.504171704408	276.604127794271	0.0999560898635536	0.200076507404447
71832.25	100	620	4	92	2	2	90	2	2	0	2	157.5	22.5	0.561941261948616	2.57877723383502	0.166666666666667	0	0	0	276.770817988552	276.870795777533	0.0999777889810503	0.166690194280818
71915.5	100	621	4	93	2	2	90	2	2	0	2	67.5	112.5	2.47799063634658	-1.7800175290592	0.233333333333333	0	0	0	277.10414425144	277.204120333772	0.0999760823324323	0.233348473906517
71994.75	100	622	4	94	2	2	90	2	2	0	1	112.5	67.5	-0.884478053922583	1.4219284079698	0.216666666666667	0	0	0	277.420806614915	277.520791718271	0.0999851033557206	0.216686281142756
72086.5	100	623	4	95	2	2	90	2	2	0	2	67.5	112.5	2.07931685051143	1.00219589289149	0.266666666666667	0	0	0	277.787507488159	277.887487958884	0.0999804707244039	0.266715769888833
72186.5	100	624	4	96	2	2	90	2	2	0	2	67.5	22.5	-0.378938885781876	-2.04386246728909	0.3	0	0	0	278.187501783017	278.287486642366	0.0999848593492061	0.300013824133202
72265.5	100	625	4	97	2	2	90	2	2	0	1	22.5	157.5	0.5944441033957	0.129436103652482	0.216666666666667	0	0	0	278.504198767245	278.604177775327	0.0999790080823004	0.216712124878541
72353	100	626	4	98	2	2	90	2	2	0	1	112.5	67.5	1.47575928987451	2.40470646746375	0.25	0	0	0	278.854204533389	278.954173057573	0.099968524184078	0.250026758061722
72453	100	627	4	99	2	2	90	2	2	0	1	22.5	157.5	1.35756970368616	0.456264351658546	0.3	0	0	0	279.254218333168	279.35420270497	0.0999843718018383	0.300045275595039
72507.25	100	628	4	100	2	2	90	2	2	0	1	22.5	157.5	2.50077559281592	0.78630274634927	0.116666666666667	0	0	0	279.47089169221	279.570874845143	0.0999831529334188	0.116688987240195
72599	100	629	4	101	2	2	90	2	2	0	2	67.5	22.5	-0.983776575482349	-1.48253535637984	0.266666666666667	0	0	0	279.837550386321	279.937550118193	0.0999997318722308	0.266675541177392
72653	100	630	4	102	2	2	90	2	2	3	2	157.5	112.5	2.72006574476108	-1.1022080011229	0.116666666666667	0	0	0	280.054238861892	280.15421957639	0.0999807144980878	0.116688743699342
72715.5	100	631	4	103	2	2	90	2	2	3	2	67.5	112.5	-1.92640787035743	1.68502367160063	0.15	0	0	0	280.304245139938	280.404226342216	0.0999812022782862	0.150025563547388
72765.5	100	632	4	104	2	2	90	2	2	3	1	22.5	157.5	-1.86943175575133	2.63700983829313	0.1	0	0	0	280.504255574895	280.604234582977	0.0999790080823004	0.100029232678935
72853	100	633	4	105	2	2	90	2	2	2	-1	45	90	-1.80660763742628	0.253730323078183	0.25	0	0	0	280.854245005874	280.954220600426	0.0999755945522338	0.250010422896594
72953	100	634	4	106	2	2	90	2	2	3	1	22.5	67.5	1.04962536661267	0.562030008108307	0.3	0	0	0	281.254253197927	281.354228548706	0.0999753507785499	0.300032597500831
73032.25	100	635	4	107	2	2	90	2	2	3	1	112.5	67.5	0.457768497787562	-0.992295792955742	0.216666666666667	0	0	0	281.570919949794	281.670905784471	0.0999858346767724	0.21669140108861
73099	100	636	4	108	2	2	90	2	2	3	2	157.5	22.5	-2.66691946695712	2.65123166313698	0.166666666666667	0	0	0	281.837599148275	281.937586689601	0.0999875413253903	0.16669336380437
73174	100	637	4	109	2	2	90	2	2	3	2	67.5	22.5	-1.52566865548466	3.13387157425958	0.2	0	0	0	282.137609071331	282.237615873571	0.100006802240387	0.200022381730378
73265.5	100	638	4	110	2	2	90	2	2	0	1	112.5	157.5	-2.61115462403213	-1.16856198249505	0.266666666666667	0	0	0	282.504308725474	282.604268228635	0.0999595031607896	0.266692851902917
73319.75	100	639	4	111	2	2	90	2	2	0	1	112.5	67.5	-1.88718926312807	2.49186263763171	0.116666666666667	0	0	0	282.720956484787	282.820937199285	0.0999807144980878	0.116688256151974
73374	100	640	4	112	2	2	90	2	2	0	2	67.5	22.5	-2.33675957418471	-3.08741704762338	0.116666666666667	0	0	0	282.937619360164	283.037600074895	0.0999807147309184	0.116682160878554
73432.25	100	641	4	113	2	2	90	2	2	0	2	157.5	112.5	1.24059655156341	-2.03662252400418	0.133333333333333	0	0	0	283.170950767351	283.270938796224	0.0999880288727582	0.133350692456588
73482.25	100	642	4	114	2	2	90	2	2	0	1	112.5	67.5	2.17873849087795	-1.92446079418661	0.1	0	0	0	283.370956570143	283.470974587603	0.100018017459661	0.100017773918808
73569.75	100	643	4	115	2	2	90	2	2	0	2	67.5	112.5	-0.309530374704661	-1.67005131457766	0.25	0	0	0	283.721013536211	283.820982547943	0.0999690117314458	0.250038948608562
73619.75	100	644	4	116	2	2	90	2	2	0	2	67.5	112.5	0.358743394673315	2.86378279423525	0.1	0	0	0	283.921005441574	284.020986887859	0.0999814462848008	0.100022893631831
73674	100	645	4	117	2	2	90	2	2	0	2	157.5	112.5	-2.43498085877543	2.47195110821584	0.116666666666667	0	0	0	284.137681482825	284.237666098401	0.0999846155755222	0.116694594966248
73740.5	100	646	4	118	2	2	90	2	2	0	2	67.5	22.5	2.30596610636423	-2.68524690309493	0.166666666666667	0	0	0	284.404352391837	284.504332862562	0.0999804707244039	0.166686293436214
73811.5	100	647	4	119	2	2	90	2	2	0	1	112.5	157.5	-1.82671926847573	-1.04189323441338	0.183333333333333	0	0	0	284.687693539308	284.787650604267	0.0999570649582893	0.183360676746815
73882.25	100	648	4	120	2	2	90	2	2	0	2	157.5	22.5	1.73027427751089	1.41483631993883	0.183333333333333	0	0	0	284.971038100077	285.071015157504	0.0999770574271679	0.183387495810166
73957.25	100	649	4	121	2	2	90	2	2	0	1	22.5	157.5	1.33705496030015	-0.965204743441833	0.2	0	0	0	285.271051680204	285.371028493857	0.099976813653484	0.20003652269952
74019.75	100	650	4	122	2	2	90	2	2	0	1	22.5	157.5	-0.171669660041727	-0.427750910652809	0.15	0	0	0	285.521033089608	285.62101209769	0.0999790080823004	0.150004595750943
74090.5	100	651	4	123	2	2	90	2	2	0	1	22.5	67.5	-0.455459661906683	2.95789205629376	0.183333333333333	0	0	0	285.804373261984	285.904353001388	0.0999797394033521	0.183361164294183
74186.5	100	652	4	124	2	2	90	2	2	0	2	157.5	22.5	-2.00748488975776	2.87574573585364	0.283333333333333	0	0	0	286.187719504815	286.287727038609	0.100007533794269	0.283366503426805
74286.5	100	653	4	125	2	2	90	2	2	0	2	67.5	112.5	-1.66588995933292	-1.87471460132029	0.3	0	0	0	286.587748664664	286.687715481967	0.0999668173026294	0.300021626055241
74336.5	100	654	4	126	2	2	90	2	2	0	1	22.5	157.5	0.674068937921797	-2.10930629055221	0.1	0	0	0	286.787738863379	286.887713482836	0.0999746194574982	0.100023381412029
74411.5	100	655	4	127	2	2	90	2	2	0	1	112.5	157.5	2.28127521358996	-2.7152016027298	0.2	0	0	0	287.087764146505	287.187744861236	0.0999807147309184	0.200050663668662
74465.75	100	656	4	128	2	2	90	2	2	0	1	112.5	157.5	-2.95468792763953	1.77446225057556	0.116666666666667	0	0	0	287.304438968655	287.404401885113	0.0999629164580256	0.11669410741888
74515.75	100	657	4	129	2	2	90	2	2	0	2	157.5	22.5	-1.9034426296672	1.14937713437134	0.1	0	0	0	287.504446234088	287.604405249702	0.0999590156134218	0.100044348975644
74574	100	658	4	130	2	2	90	2	2	0	2	67.5	112.5	-2.92253416485224	2.75581383856639	0.133333333333333	0	0	0	287.737767157611	287.837740557967	0.099973400356248	0.133361907908693
74657.25	100	659	4	131	2	2	90	2	2	0	2	157.5	112.5	1.55985792293044	-2.29975599585784	0.233333333333333	0	0	0	288.071122677531	288.171105586458	0.0999829089269042	0.23338211956434
74749	100	660	4	132	2	2	90	2	2	0	2	157.5	112.5	1.79480834373306	0.781659021332174	0.266666666666667	0	0	0	288.437801120104	288.537787198555	0.0999860784504563	0.266695533646271
74849	100	661	4	133	2	2	90	2	2	0	1	112.5	67.5	-0.462796203327529	-0.673119387937427	0.3	0	0	0	288.837809068384	288.937791733537	0.0999826651532203	0.300021869828925
74924	100	662	4	134	2	2	90	2	2	0	1	22.5	67.5	0.67003138005336	1.2599439608069	0.2	0	0	0	289.137818747666	289.237803607015	0.0999848593492061	0.200027014128864
74978.25	100	663	4	135	2	2	90	2	2	0	2	67.5	112.5	-2.85637302538509	1.34088022854545	0.116666666666667	0	0	0	289.354486499215	289.454459412023	0.0999729128088802	0.116682892199606
75040.75	100	664	4	136	2	2	90	2	2	0	1	112.5	67.5	1.02025815732039	1.62979200450299	0.15	0	0	0	289.604479855392	289.704478368163	0.0999985127709806	0.150020443368703
75128.25	100	665	4	137	2	2	90	2	2	0	2	157.5	22.5	2.9393059388814	0.808994249122212	0.25	0	0	0	289.954507808201	290.054489498027	0.099981689825654	0.250029440037906
75207.25	100	666	4	138	2	2	90	2	2	0	2	157.5	22.5	-3.07419244421546	-0.755798057052112	0.216666666666667	0	0	0	290.271184800193	290.371146741556	0.09996194136329	0.216695302166045
75307.25	100	667	4	139	2	2	90	2	2	0	1	112.5	157.5	-1.66328693681346	-2.69603471606541	0.3	0	0	0	290.671192504698	290.771182727767	0.0999902230687439	0.300045763142407
75403.25	100	668	4	140	2	2	90	2	2	3	2	157.5	112.5	1.2035433781742	-0.564267743253602	0.283333333333333	0	0	0	291.054537284886	291.154495325172	0.0999580402858555	0.28335455711931
75453.25	100	669	4	141	2	2	90	2	2	3	1	112.5	67.5	2.13676621849807	-2.56272314974792	0.1	0	0	0	291.254520169459	291.35450039641	0.09998022695072	0.100024844286963
75540.75	100	670	4	142	2	2	90	2	2	3	1	112.5	157.5	-0.409863360249874	-0.01282513681647	0.25	0	0	0	291.60452886112	291.704511770047	0.0999829089269042	0.25002846471034
75603.25	100	671	4	143	2	2	90	2	2	3	2	157.5	22.5	-1.57109895813294	-2.78500994912541	0.15	0	0	0	291.854537577368	291.954521705396	0.0999841280281544	0.150025807321072
77632.25	100	672	5	0	1	2	0	1	2	3	2	157.5	112.5	1.96754666459217	0.497422623267164	0.2	0	0	0	299.971425757278	300.071433291072	0.100007533794269	-1
77707.5	100	673	5	1	1	2	0	1	2	3	2	157.5	22.5	2.65435520075455	0.774348246201242	0.2	0	0	0	300.271499558352	300.371431998676	0.0999324403237551	0.200066267279908
77782.5	100	674	5	2	1	2	0	1	2	3	1	112.5	157.5	-2.50689855277845	-0.955653694030385	0.2	0	0	0	300.571462670108	300.671431925613	0.0999692555051297	0.200030671432614
77857.5	100	675	5	3	1	2	0	1	2	3	1	112.5	67.5	2.97543635293362	-0.526489753939162	0.2	0	0	0	300.871445774101	300.971451601014	0.10000582691282	0.200013848487288
77932.5	100	676	5	4	1	2	0	1	2	0	2	157.5	22.5	-2.98085207525046	1.26232196938818	0.2	0	0	0	301.171476420946	301.271448845975	0.0999724250286818	0.200024819932878
78007.5	100	677	5	5	1	2	0	1	2	0	1	112.5	157.5	-2.58612904489955	0.197097722940233	0.2	0	0	0	301.471485612448	301.571471203351	0.0999855909030885	0.200036766473204
78082.5	100	678	5	6	1	2	0	1	2	0	2	67.5	22.5	-0.317363596461933	2.72987849642264	0.2	0	0	0	301.771494804183	301.871458695969	0.0999638917855918	0.200023600831628
78157.5	100	679	5	7	1	2	0	1	2	0	1	22.5	157.5	-3.03286333569191	1.70556545484581	0.2	0	0	0	302.071494974894	302.171477883821	0.0999829089269042	0.200036278925836
78232.5	100	680	5	8	1	2	0	1	2	0	2	67.5	112.5	2.40391033869981	-0.833063659828417	0.2	0	0	0	302.371500021778	302.471488050651	0.0999880288727582	0.200022137956694
78307.5	100	681	5	9	1	2	0	1	2	0	1	112.5	67.5	2.69841524087439	1.05929738922612	0.2	0	0	0	302.671516039874	302.771477737464	0.099961697589606	0.200027989223599
78382.5	100	682	5	10	1	2	0	1	2	0	2	67.5	112.5	2.47364222736227	-0.545869747793969	0.2	0	0	0	302.971505482914	303.071512041381	0.100006558466703	0.200027745449916
78457.5	100	683	5	11	1	2	0	1	2	0	2	67.5	22.5	-0.324563029991034	-3.03837740666948	0.2	0	0	0	303.271521013696	303.371514406521	0.0999933928251266	0.200008972315118
78532.5	100	684	5	12	1	2	0	1	2	0	1	22.5	157.5	-0.915680188866867	-1.88044717868695	0.2	0	0	0	303.571546784369	303.671525060898	0.0999782765284181	0.200032377848402
78607.5	100	685	5	13	1	2	0	1	2	0	2	67.5	112.5	3.04266482475466	-2.10603867848453	0.2	0	0	0	303.871547686402	303.971529132454	0.0999814460519701	0.200022625504062
78682.5	100	686	5	14	1	2	0	1	2	0	2	67.5	22.5	0.832447522166827	-1.22820006812876	0.2	0	0	0	304.171534691472	304.271517600399	0.0999829089269042	0.200005559017882
78757.5	100	687	5	15	1	2	0	1	2	0	2	67.5	112.5	0.194648421901978	0.876805074529206	0.2	0	0	0	304.471553879324	304.571551416768	0.0999975374434143	0.200036278925836
78832.5	100	688	5	16	1	2	0	1	2	0	1	112.5	67.5	-0.715283793938187	1.15099435278031	0.2	0	0	0	304.771582575515	304.871557682753	0.0999751072376966	0.200031158747151
78907.5	100	689	5	17	1	2	0	1	2	0	2	67.5	112.5	-2.68677493912245	1.94243416629751	0.2	0	0	0	305.071576894727	305.171557853231	0.0999809585046023	0.200019211973995
78982.5	100	690	5	18	1	2	0	1	2	0	1	22.5	67.5	-0.464763458109974	1.14319415577463	0.2	0	0	0	305.371585598914	305.471566557419	0.0999809585046023	0.200027745682746
79057.5	100	691	5	19	1	2	0	1	2	3	2	157.5	112.5	2.85567735049386	1.95542378418142	0.2	0	0	0	305.671596740838	305.771582819521	0.0999860786832869	0.200030183419585
79132.5	100	692	5	20	1	2	0	1	2	3	2	157.5	22.5	1.66337386620829	-0.0878279600026439	0.2	0	0	0	305.971614709822	306.071594692999	0.099979983177036	0.200031890301034
79207.5	100	693	5	21	1	2	0	1	2	3	1	22.5	67.5	-2.16122919531394	-1.61851323250156	0.2	0	0	0	306.271615368081	306.371578772087	0.0999634040053934	0.20002067508176
79282.5	100	694	5	22	1	2	0	1	2	1	-1	0	135	-0.0747064877048706	-1.62586676399249	0.2	0	0	0	306.571625534911	306.671581381001	0.0999558460898697	0.200046762824059
79357.5	100	695	5	23	1	2	0	1	2	3	1	112.5	157.5	-2.26632906315498	0.487330831044165	0.2	0	0	0	306.87160912645	306.971593254479	0.0999841280281544	0.200027745449916
79432.5	100	696	5	24	1	2	0	1	2	3	1	112.5	67.5	2.30081648613232	0.703376102951079	0.2	0	0	0	307.171640748624	307.271623901324	0.0999831527005881	0.20004749414511
79507.5	100	697	5	25	1	2	0	1	2	3	1	22.5	157.5	-0.69201523531127	-2.46179250933941	0.2	0	0	0	307.471649696352	307.571628216654	0.099978520302102	0.200025795027614
79582.5	100	698	5	26	1	2	0	1	2	3	2	67.5	22.5	1.63621535735778	-0.820330328487763	0.2	0	0	0	307.771657912759	307.871637164615	0.0999792518559843	0.200029696105048
79657.5	100	699	5	27	1	2	0	1	2	0	2	157.5	112.5	-0.374945957245626	-1.58167978724127	0.2	0	0	0	308.071643942501	308.17162807053	0.0999841280281544	0.200006777886301
79732.5	100	700	5	28	1	2	0	1	2	0	1	112.5	67.5	-0.661385566370275	-1.08530994300967	0.2	0	0	0	308.371654109331	308.47163896868	0.0999848593492061	0.200026038801298
79807.5	100	701	5	29	1	2	0	1	2	0	1	112.5	157.5	2.17029030665441	0.991842051239716	0.2	0	0	0	308.671665007714	308.771662545158	0.0999975374434143	0.200026039034128
79882.5	100	702	5	30	1	2	0	1	2	0	1	112.5	67.5	-1.6192519497517	1.99221198944248	0.2	0	0	0	308.971689559286	309.071649549995	0.0999599907081574	0.200027014128864
