onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
19051.75	100	142	0	142	2	1	0	2	2	3	1	22.5	157.5	2.32104411682654	-0.667041681837308	0.3	0	0	0	107.263067402877	107.363051287131	0.0999838842544705	0.300029671634547
19147.5	100	143	0	143	2	1	0	2	2	3	1	112.5	67.5	-0.244657347804318	2.73298290845353	0.283333333333333	0	0	0	107.646404381259	107.746388753061	0.0999843718018383	0.283353094127961
22139.25	100	144	1	0	2	2	90	2	2	3	1	112.5	157.5	0.204850079135684	1.55206456055195	0.2	0	0	0	119.613406944438	119.713375468622	0.099968524184078	-1
22218.5	100	145	1	1	2	2	90	2	2	3	1	22.5	157.5	1.99439377783844	0.961766099907996	0.216666666666667	0	0	0	119.930089300149	120.030034662457	0.0999453623080626	0.216713831527159
22318.5	100	146	1	2	2	2	90	2	2	3	2	67.5	22.5	-2.57295009496181	2.88297478352294	0.3	0	0	0	120.330079937936	120.430062115425	0.0999821774894372	0.300045275478624
22385	100	147	1	3	2	2	90	2	2	3	2	157.5	112.5	2.80004175428456	-2.40540155695958	0.166666666666667	0	0	0	120.596758161206	120.696735218633	0.0999770574271679	0.166696045780554
22443.5	100	148	1	4	2	2	90	2	2	0	2	67.5	112.5	1.09654993150809	0.615747952398296	0.133333333333333	0	0	0	120.830093469354	120.930077353492	0.0999838841380551	0.133358250721358
22543.5	100	149	1	5	2	2	90	2	2	0	2	67.5	22.5	-2.80340637548079	0.780539005921865	0.3	0	0	0	121.230102636619	121.330071160803	0.099968524184078	0.300025283126161
22626.75	100	150	1	6	2	2	90	2	2	0	2	157.5	112.5	1.30096567153661	-0.285128721541213	0.233333333333333	0	0	0	121.563451573718	121.663432044559	0.0999804708408192	0.233380412915722
22710	100	151	1	7	2	2	90	2	2	0	2	157.5	22.5	-0.618721037633213	2.91035477491648	0.233333333333333	0	0	0	121.896796853747	121.996771473205	0.0999746194574982	0.23336480918806
22789.25	100	152	1	8	2	2	90	2	2	0	1	22.5	157.5	0.092239127676025	2.93721400193091	0.216666666666667	0	0	0	122.213467750465	122.313447733759	0.0999799832934514	0.21669627726078
22839.25	100	153	1	9	2	2	90	2	2	0	2	67.5	112.5	-2.50712876380719	-0.687615901966565	0.1	0	0	0	122.41346989607	122.513453536434	0.0999836403643712	0.100022162310779
22889.25	100	154	1	10	2	2	90	2	2	0	1	22.5	157.5	0.0646730270517297	0.730686194828079	0.1	0	0	0	122.613482037792	122.713456901023	0.0999748632311821	0.100028501357883
22964.25	100	155	1	11	2	2	90	2	2	0	1	22.5	157.5	0.125194700788745	1.66958864579686	0.2	0	0	0	122.913470505504	123.013453902095	0.0999833965906873	0.200013604480773
23022.75	100	156	1	12	2	2	90	2	2	0	2	157.5	22.5	1.77470934102888	1.23221626046113	0.133333333333333	0	0	0	123.146803375683	123.246778726461	0.0999753507785499	0.133349473588169
23072.75	100	157	1	13	2	2	90	2	2	0	1	112.5	67.5	0.508192979750679	-0.862404208988124	0.1	0	0	0	123.346805764944	123.446786235785	0.0999804708408192	0.100027038482949
23160.25	100	158	1	14	2	2	90	2	2	0	1	22.5	157.5	1.28693532886736	1.87374360809146	0.25	0	0	0	123.696814700612	123.796814676258	0.0999999756459147	0.250028464826755
23247.75	100	159	1	15	2	2	90	2	2	0	1	112.5	157.5	1.47363912485507	-0.950026155372063	0.25	0	0	0	124.046831438085	124.146834827145	0.100003389059566	0.250016761827283
23347.75	100	160	1	16	2	2	90	2	2	0	1	22.5	157.5	-1.75214965687199	-2.21855766920212	0.3	0	0	0	124.446858891053	124.546845213394	0.0999863223405555	0.300024063908495
23447.75	100	161	1	17	2	2	90	2	2	0	1	112.5	67.5	-2.98599612354339	1.03402181172344	0.3	0	0	0	124.846870984067	124.94685633108	0.0999853470129892	0.300025770673528
23514.25	100	162	1	18	2	2	90	2	2	0	1	112.5	157.5	-0.134860774761106	0.937717576458502	0.166666666666667	0	0	0	125.113546769251	125.213507247623	0.0999604783719406	0.166690438170917
23576.75	100	163	1	19	2	2	90	2	2	0	2	67.5	22.5	-2.32900899463129	-0.574900334473216	0.15	0	0	0	125.363553778734	125.463514500996	0.0999607222620398	0.150046531111002
23664.25	100	164	1	20	2	2	90	2	2	3	1	112.5	157.5	-2.25075521001974	-0.0072473332268479	0.25	0	0	0	125.713562714402	125.813545135665	0.0999824212631211	0.250048213405535
23756	100	165	1	21	2	2	90	2	2	3	2	157.5	22.5	-1.12042160660436	3.06573975300037	0.266666666666667	0	0	0	126.080238962779	126.180218214518	0.099979251739569	0.266693827114068
23835.25	100	166	1	22	2	2	90	2	2	3	2	157.5	112.5	0.236839323674128	1.93564140953285	0.216666666666667	0	0	0	126.396909615723	126.496891061775	0.0999814460519701	0.216691401205026
23897.75	100	167	1	23	2	2	90	2	2	2	-1	135	90	0.727248510709146	-0.584338575735859	0.15	0	0	0	126.646921257605	126.74689929036	0.0999780327547342	0.150030195829459
23956	100	168	1	24	2	2	90	2	2	3	1	112.5	67.5	0.91962744146107	2.58685048112171	0.133333333333333	0	0	0	126.880255346769	126.980238987133	0.0999836403643712	0.133356056408957
24022.75	100	169	1	25	2	2	90	2	2	3	1	22.5	157.5	2.78123626859425	0.441973576073927	0.166666666666667	0	0	0	127.14693430136	127.246912821778	0.0999785204185173	0.166695314226672
24097.75	100	170	1	26	2	2	90	2	2	3	1	22.5	67.5	-2.50017387444272	-0.597392999639338	0.2	0	0	0	127.446940323454	127.546924451482	0.0999841280281544	0.200027501676232
24151.75	100	171	1	27	2	2	90	2	2	3	2	67.5	112.5	0.364142899298197	0.922645472780165	0.116666666666667	0	0	0	127.663594421814	127.763578549726	0.0999841279117391	0.116669970331714
24222.75	100	172	1	28	2	2	90	2	2	0	1	22.5	157.5	-2.59746223182053	1.78177350217613	0.183333333333333	0	0	0	127.946953611099	128.046937495354	0.0999838842544705	0.183375061373226
24281	100	173	1	29	2	2	90	2	2	0	2	67.5	22.5	1.06827020981823	2.48992211465079	0.133333333333333	0	0	0	128.180292088888	128.280245253001	0.0999531641136855	0.133354593534023
24343.5	100	174	1	30	2	2	90	2	2	0	1	22.5	157.5	-0.393390107683493	1.07005628894255	0.15	0	0	0	128.430285445065	128.530282982509	0.0999975374434143	0.150040192063898
24439.25	100	175	1	31	2	2	90	2	2	0	1	112.5	157.5	-2.26091573421751	1.05187391176695	0.283333333333333	0	0	0	128.813646316645	128.913626056048	0.0999797394033521	0.283363334136084
24493.5	100	176	1	32	2	2	90	2	2	0	1	112.5	157.5	-1.19045562539253	-0.623094420187796	0.116666666666667	0	0	0	129.030322601669	129.130298440112	0.099975838442333	0.11669654562138
24593.5	100	177	1	33	2	2	90	2	2	0	2	157.5	22.5	1.00861344661553	-2.88854517330632	0.3	0	0	0	129.430327624083	129.530311508337	0.0999838842544705	0.300029183970764
24693.5	100	178	1	34	2	2	90	2	2	0	1	22.5	67.5	-0.168270359254033	-0.284456668155129	0.3	0	0	0	129.830337766558	129.930324088898	0.0999863223405555	0.300026258220896
24768.5	100	179	1	35	2	2	90	2	2	0	2	67.5	112.5	2.79227265339348	-2.42337440306805	0.2	0	0	0	130.13032940391	130.230332305189	0.100002901279368	0.200005315011367
24831	100	180	1	36	2	2	90	2	2	0	2	157.5	22.5	-0.909948351362786	2.77889747571557	0.15	0	0	0	130.380351529573	130.480332975741	0.0999814461683854	0.150019224383868
24914.25	100	181	1	37	2	2	90	2	2	0	2	67.5	22.5	-1.00488532489913	-0.864247185729691	0.233333333333333	0	0	0	130.71369778493	130.813676549005	0.0999787640757859	0.23336480918806
24997.75	100	182	1	38	2	2	90	2	2	0	1	112.5	67.5	2.65515418638523	0.659814923685347	0.233333333333333	0	0	0	131.047039651545	131.147024998558	0.0999853470129892	0.233363102539442
25089.25	100	183	1	39	2	2	90	2	2	0	1	112.5	67.5	0.665851370407965	1.46499127555617	0.266666666666667	0	0	0	131.413715168484	131.513692957466	0.0999777889810503	0.266690169926733
25189.25	100	184	1	40	2	2	90	2	2	0	2	157.5	112.5	-2.46901821495575	-2.01922108303588	0.3	0	0	0	131.8137167776	131.913698711316	0.0999819337157533	0.300023820134811
25281	100	185	1	41	2	2	90	2	2	0	2	67.5	22.5	1.78571684483261	2.09552195931302	0.266666666666667	0	0	0	132.180398389813	132.280377641669	0.0999792518559843	0.266699678497389
25368.5	100	186	1	42	2	2	90	2	2	0	1	112.5	67.5	-0.858203837321653	-1.09547730656197	0.25	0	0	0	132.53040635027	132.630388040096	0.099981689825654	0.250028708600439
25431	100	187	1	43	2	2	90	2	2	0	1	112.5	67.5	2.81161825324756	-2.63611791810263	0.15	0	0	0	132.780416529276	132.880400657305	0.0999841280281544	0.150028489180841
25485.25	100	188	1	44	2	2	90	2	2	0	2	67.5	22.5	0.853694588750435	0.626880970519253	0.116666666666667	0	0	0	132.997085256153	133.09706548322	0.0999802270671353	0.116684598848224
25551.75	100	189	1	45	2	2	90	2	2	0	1	22.5	157.5	1.9157585648235	-0.613603006392724	0.166666666666667	0	0	0	133.263762747985	133.363744194037	0.0999814460519701	0.166697264765389
25626.75	100	190	1	46	2	2	90	2	2	0	2	157.5	112.5	2.48783540916764	2.63336087985667	0.2	0	0	0	133.563756091986	133.663737781812	0.099981689825654	0.200011897948571
25689.25	100	191	1	47	2	2	90	2	2	0	1	22.5	67.5	0.0586460498201276	-0.34759205618983	0.15	0	0	0	133.81376139482	133.913765515201	0.100004120380618	0.150023613008671
25739.25	100	192	1	48	2	2	90	2	2	0	2	157.5	112.5	2.93584603621281	-2.5481522056939	0.1	0	0	0	134.013788652723	134.113773512188	0.0999848594656214	0.10002313752193
25793.5	100	193	1	49	2	2	90	2	2	0	1	112.5	67.5	-2.98088339970713	-3.02572961920813	0.116666666666667	0	0	0	134.230459817685	134.330444920924	0.0999851032393053	0.116686305496842
25889.25	100	194	1	50	2	2	90	2	2	0	1	22.5	157.5	-1.00284464791178	-2.95071502074657	0.283333333333333	0	0	0	134.613803866436	134.713772146846	0.0999682804103941	0.283358945511281
25964.25	100	195	1	51	2	2	90	2	2	0	2	157.5	22.5	2.12235790216204	-0.0410571053311988	0.2	0	0	0	134.913815739914	135.013780363137	0.0999646232230589	0.200043593067676
26035.25	100	196	1	52	2	2	90	2	2	0	1	22.5	67.5	-3.08995640399809	1.34563079707858	0.183333333333333	0	0	0	135.197134944494	135.29713199439	0.0999970498960465	0.18335458135698
26093.5	100	197	1	53	2	2	90	2	2	0	1	112.5	157.5	1.08361787478788	-2.81957615543534	0.133333333333333	0	0	0	135.430492683197	135.530470472178	0.0999777889810503	0.133360688807443
26176.75	100	198	1	54	2	2	90	2	2	0	1	22.5	67.5	3.13646773718317	-1.06926056827294	0.233333333333333	0	0	0	135.763833330828	135.863796247402	0.0999629165744409	0.233362858649343
26247.75	100	199	1	55	2	2	90	2	2	0	2	157.5	22.5	1.35299521299171	-0.135677873745058	0.183333333333333	0	0	0	136.047173502971	136.147153242491	0.0999797395197675	0.183377255569212
26301.75	100	200	1	56	2	2	90	2	2	0	1	22.5	67.5	2.2754964489394	2.49807257425266	0.116666666666667	0	0	0	136.263844180387	136.363826114102	0.0999819337157533	0.116690937895328
26385.25	100	201	1	57	2	2	90	2	2	0	1	112.5	157.5	-2.6594942178334	2.95678827520147	0.233333333333333	0	0	0	136.597188972752	136.697172125452	0.0999831527005881	0.233362858649343
26464.5	100	202	1	58	2	2	90	2	2	0	2	157.5	22.5	0.253329591772849	2.35682092258244	0.216666666666667	0	0	0	136.913862307556	137.013845216599	0.0999829090433195	0.216690182103775
26535.25	100	203	1	59	2	2	90	2	2	0	1	112.5	157.5	0.688750575058063	0.87261096828913	0.183333333333333	0	0	0	137.197202479816	137.297188070603	0.0999855907866731	0.183357263216749
26614.5	100	204	1	60	2	2	90	2	2	0	1	112.5	157.5	-0.404993237918521	0.471824655285903	0.216666666666667	0	0	0	137.513879959472	137.613847020781	0.0999670613091439	0.216691888868809
26714.5	100	205	1	61	2	2	90	2	2	3	2	67.5	22.5	-0.5063552124299	-1.74074776880393	0.3	0	0	0	137.913911800948	138.013871791773	0.0999599908245727	0.300064780167304
26810.25	100	206	1	62	2	2	90	2	2	3	1	22.5	67.5	1.82578202025747	0.705401417701158	0.283333333333333	0	0	0	138.297233663034	138.397213402437	0.0999797394033521	0.28336187126115
26902	100	207	1	63	2	2	90	2	2	3	2	157.5	22.5	-2.1199744810606	-2.09896539888279	0.266666666666667	0	0	0	138.663914056146	138.763893308002	0.0999792518559843	0.26670065370854
26972.75	100	208	1	64	2	2	90	2	2	1	-1	90	135	-2.85894690868148	-1.23653378720291	0.183333333333333	0	0	0	138.947248376906	139.047231042059	0.0999826651532203	0.183355068904348
27052	100	209	1	65	2	2	90	2	2	3	1	22.5	157.5	0.584801420726811	2.07467706039718	0.216666666666667	0	0	0	139.263929269859	139.363891698886	0.0999624290270731	0.216698227799498
27106	100	210	1	66	2	2	90	2	2	3	1	112.5	157.5	2.9309192824833	0.428045832040053	0.116666666666667	0	0	0	139.480600434821	139.580581393326	0.0999809585046023	0.11670873593539
27168.5	100	211	1	67	2	2	90	2	2	3	2	157.5	112.5	2.05542290326736	1.42127001803205	0.15	1	0.675492087029852	1	139.730606956757	139.830591328559	0.0999843718018383	0.150025563430972
27243.5	100	212	1	68	2	2	90	2	2	3	1	112.5	67.5	1.08800434483426	-0.217526847701541	0.2	0	0	0	140.030612491304	140.130597594427	0.09998510312289	0.200021162745543
27310.25	100	213	1	69	2	2	90	2	2	0	1	112.5	67.5	-1.28954683752835	-1.38614581972816	0.166666666666667	0	0	0	140.297270965879	140.397253143485	0.0999821776058525	0.166673371451907
27410.25	100	214	1	70	2	2	90	2	2	0	2	67.5	112.5	2.54060951583672	0.0232096617558422	0.3	0	0	0	140.697297443636	140.797283278313	0.0999858346767724	0.300044300151058
27472.75	100	215	1	71	2	2	90	2	2	0	2	67.5	112.5	-2.88893635702416	0.459800225337912	0.15	0	0	0	140.947303721681	141.047287605936	0.0999838842544705	0.150020443368703
27547.75	100	216	1	72	2	2	90	2	2	0	2	67.5	22.5	-1.5919736896712	-1.62268776963644	0.2	0	0	0	141.2473129133	141.347295090905	0.0999821776058525	0.200025307363831
27639.5	100	217	1	73	2	2	90	2	2	0	1	112.5	157.5	1.81001367109446	2.17038364133653	0.266666666666667	0	0	0	141.613991112215	141.713971339283	0.0999802270671353	0.266696021310054
27693.5	100	218	1	74	2	2	90	2	2	0	1	22.5	157.5	2.479961583182	3.02315957155605	0.116666666666667	0	0	0	141.830664959038	141.930643479456	0.0999785204185173	0.116693619755097
27781	100	219	1	75	2	2	90	2	2	0	1	22.5	67.5	-0.610461292993985	-2.00303722305706	0.25	0	0	0	142.180672919494	142.280655828421	0.0999829089269042	0.250029440037906
27847.75	100	220	1	76	2	2	90	2	2	0	2	157.5	22.5	2.57093318563193	-1.62003292781998	0.166666666666667	0	0	0	142.447348217014	142.547328200191	0.099979983177036	0.166692388593219
27939.5	100	221	1	77	2	2	90	2	2	0	2	157.5	112.5	-2.44503893626128	1.9563751708054	0.266666666666667	0	0	0	142.814025684376	142.913991526701	0.0999658423243091	0.266697484184988
27997.75	100	222	1	78	2	2	90	2	2	0	1	22.5	67.5	0.609151593978563	1.39386210217231	0.133333333333333	0	0	0	143.047360261204	143.147343413904	0.0999831527005881	0.133368734503165
28064.5	100	223	1	79	2	2	90	2	2	0	2	67.5	22.5	-2.71685804207871	-1.72811510985437	0.166666666666667	0	0	0	143.314038484474	143.414019686752	0.0999812022782862	0.166695070569403
28118.5	100	224	1	80	2	2	90	2	2	0	2	157.5	22.5	-1.6753733627403	0.540149776740057	0.116666666666667	0	0	0	143.530711112195	143.630691826926	0.0999807147309184	0.116691425442696
28193.5	100	225	1	81	2	2	90	2	2	0	1	22.5	67.5	-1.94829046513911	-1.645284070812	0.2	0	0	0	143.830717134289	143.93070053088	0.0999833965906873	0.200025307363831
28281	100	226	1	82	2	2	90	2	2	0	2	67.5	22.5	-3.1021328754048	2.27972189955242	0.25	0	0	0	144.180727532832	144.280706540798	0.0999790079658851	0.250027001951821
28331	100	227	1	83	2	2	90	2	2	0	2	157.5	22.5	-0.59496700018479	0.54941094864177	0.1	0	0	0	144.380732360296	144.480722583481	0.0999902231851593	0.100025819498114
28397.75	100	228	1	84	2	2	90	2	2	0	2	157.5	112.5	0.00125590243247142	0.067982241464652	0.166666666666667	0	0	0	144.647404732066	144.747390566743	0.0999858346767724	0.166682148585096
28493.5	100	229	1	85	2	2	90	2	2	0	1	22.5	67.5	-1.37590036091688	-2.12604278753717	0.283333333333333	0	0	0	145.030752925551	145.130715354579	0.0999624290270731	0.283362358808517
28589.5	100	230	1	86	2	2	90	2	2	0	2	67.5	22.5	0.952806420031798	-0.59225544350641	0.283333333333333	0	0	0	145.414091122919	145.514075007057	0.0999838841380551	0.283375768340193
28685.25	100	231	1	87	2	2	90	2	2	3	1	22.5	67.5	-2.81217320403034	-0.169968248065929	0.283333333333333	0	0	0	145.79744468024	145.897425394971	0.0999807147309184	0.283369673183188
28739.5	100	232	1	88	2	2	90	2	2	3	1	112.5	67.5	0.109570831868454	-0.868437529567543	0.116666666666667	0	0	0	146.014107555733	146.114063157933	0.0999556021997705	0.116682160762139
28831	100	233	1	89	2	2	90	2	2	3	2	67.5	22.5	0.174301933887234	-2.01136243086663	0.266666666666667	0	0	0	146.380773076438	146.480757204466	0.0999841280281544	0.266709918505512
28918.5	100	234	1	90	2	2	90	2	2	2	-1	135	90	-0.608572964714722	-1.89647406482814	0.25	0	0	0	146.730807124521	146.830784913385	0.0999777888646349	0.250049920054153
28997.75	100	235	1	91	2	2	90	2	2	3	1	22.5	157.5	2.60635014782991	1.25802657647287	0.216666666666667	0	0	0	147.047480215551	147.147462880705	0.0999826651532203	0.216695302166045
29064.5	100	236	1	92	2	2	90	2	2	3	2	157.5	112.5	-2.34594843878569	2.67005942964447	0.166666666666667	1	0.475570886279456	-1	147.314141128329	147.414124768693	0.0999836403643712	0.166678247624077
29135.25	100	237	1	93	2	2	90	2	2	3	2	157.5	22.5	-0.459360811719554	2.16113706808445	0.183333333333333	0	0	0	147.597486908082	147.697466403712	0.0999794956296682	0.183362139388919
29185.25	100	238	1	94	2	2	90	2	2	3	1	112.5	157.5	-0.252546439442403	0.723837541038088	0.1	0	0	0	147.797488322132	147.897469768301	0.0999814461683854	0.10002191842068
29264.5	100	239	1	95	2	2	90	2	2	0	2	67.5	112.5	-0.799198089531153	1.82840930654697	0.216666666666667	0	0	0	148.114164095139	148.214143103105	0.0999790079658851	0.216694326838478
29352	100	240	1	96	2	2	90	2	2	0	2	157.5	22.5	2.9762970463137	-2.30217391500384	0.25	0	0	0	148.46416084026	148.564151307335	0.0999904670752585	0.250017737154849
29418.5	100	241	1	97	2	2	90	2	2	0	2	67.5	112.5	0.451487705524877	-1.82226183324605	0.166666666666667	0	0	0	148.730856374023	148.830816608621	0.0999602345982566	0.166705066687427
29510.25	100	242	1	98	2	2	90	2	2	0	1	22.5	67.5	0.103078791002329	1.28009344859729	0.266666666666667	0	0	0	149.097522626165	149.197510167491	0.0999875413253903	0.266706017544493
29602	100	243	1	99	2	2	90	2	2	0	2	157.5	22.5	-0.377088835459	-3.13248508171655	0.266666666666667	0	0	0	149.464207651676	149.564186415868	0.0999787641922012	0.266697484184988
29672.75	100	244	1	100	2	2	90	2	2	0	2	67.5	112.5	-0.392900538427328	-2.61430176347944	0.183333333333333	0	0	0	149.747545629623	149.847523662378	0.0999780327547342	0.183359213755466
29727	100	245	1	101	2	2	90	2	2	0	2	67.5	112.5	2.8337005864568	1.75184531927009	0.116666666666667	0	0	0	149.964214112726	150.06420043495	0.0999863222241402	0.11669045034796
29785.25	100	246	1	102	2	2	90	2	2	0	1	112.5	67.5	1.87967174123693	-1.90424176123511	0.133333333333333	0	0	0	150.197556735133	150.297542326036	0.0999855909030885	0.133356300182641
29856	100	247	1	103	2	2	90	2	2	0	2	67.5	22.5	0.927172220290643	-1.9799207122149	0.183333333333333	0	0	0	150.480904221651	150.580886642914	0.0999824212631211	0.183361895615235
29939.5	100	248	1	104	2	2	90	2	2	0	2	67.5	112.5	-2.12124902763388	-0.656930192778386	0.233333333333333	0	0	0	150.814243162633	150.914226315334	0.0999831527005881	0.233356519718654
30014.5	100	249	1	105	2	2	90	2	2	0	1	112.5	157.5	0.593886176214469	2.1163189945192	0.2	0	0	0	151.114252110361	151.214235263178	0.0999831528170034	0.200025795027614
30064.5	100	250	1	106	2	2	90	2	2	0	1	112.5	157.5	-2.3383738610265	-3.07624008361178	0.1	0	0	0	151.314241333981	151.414244235377	0.100002901395783	0.10000607080292
30156.25	100	251	1	107	2	2	90	2	2	0	2	67.5	112.5	-0.936479300824586	2.37177160050943	0.266666666666667	0	0	0	151.680938306265	151.780922190403	0.0999838841380551	0.266694070887752
30239.5	100	252	1	108	2	2	90	2	2	0	1	22.5	157.5	-2.99687334209669	-1.22615431299025	0.233333333333333	0	0	0	152.014275784371	152.114255279885	0.0999794955132529	0.233353593968786
30318.75	100	253	1	109	2	2	90	2	2	0	2	67.5	22.5	1.28916700346741	0.446285577371146	0.216666666666667	0	0	0	152.330947412527	152.430937391939	0.0999899794114754	0.216692132642493
30414.5	100	254	1	110	2	2	90	2	2	0	2	157.5	112.5	2.99994904671097	-0.172160160895588	0.283333333333333	0	0	0	152.714288779418	152.81427022547	0.0999814460519701	0.283351387479343
30468.75	100	255	1	111	2	2	90	2	2	0	2	157.5	112.5	0.866060208647672	-2.37691862886652	0.116666666666667	0	0	0	152.93095994438	153.030946754268	0.0999868098879233	0.116689718910493
30518.75	100	256	1	112	2	2	90	2	2	0	2	67.5	22.5	0.438408302577777	2.87975112420455	0.1	0	0	0	153.130964284181	153.230938659748	0.099974375567399	0.100017529912293
30606.25	100	257	1	113	2	2	90	2	2	0	2	67.5	112.5	-1.5682178468014	-2.03670412932159	0.25	0	0	0	153.480980290216	153.580958079197	0.0999777889810503	0.250041630468331
30656.25	100	258	1	114	2	2	90	2	2	0	1	22.5	67.5	-0.362030257827578	1.91599124611693	0.1	0	0	0	153.680983654805	153.78097022092	0.0999865661142394	0.100025575608015
30739.5	100	259	1	115	2	2	90	2	2	3	2	157.5	112.5	-0.223514820659935	2.38105383465813	0.233333333333333	0	0	0	154.014330397709	154.114315500949	0.0999851032393053	0.233360176789574
30814.5	100	260	1	116	2	2	90	2	2	3	1	112.5	157.5	-0.483874342197009	-0.289513130551009	0.2	0	0	0	154.314331543632	154.414330300177	0.0999987565446645	0.200016042683274
30877	100	261	1	117	2	2	90	2	2	3	1	22.5	157.5	-1.44880722674289	2.89142320583401	0.15	0	0	0	154.564338065451	154.664318292518	0.0999802270671353	0.150007765274495
