onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
99301.75	100	908	6	84	2	2	0	1	1	0	2	67.5	112.5	1.10789813237103	2.55177513498234	0.1	0	0	0	411.870334977284	411.970321299508	0.0999863222241402	0.100019724108279
99360	100	909	6	85	2	2	0	1	1	0	2	157.5	22.5	2.46513446863042	2.43594715684943	0.133333333333333	0	0	0	412.103701493004	412.203660752391	0.0999592593871057	0.133380193496123
99426.75	100	910	6	86	2	2	0	1	1	0	1	22.5	67.5	-1.15411914646659	-2.59085740478571	0.166666666666667	0	0	0	412.370350459125	412.470349459443	0.0999990003183484	0.16668970673345
99501.75	100	911	6	87	2	2	0	1	1	0	1	22.5	157.5	0.842178229031035	-1.84947331940413	0.2	0	0	0	412.670381593751	412.770360845374	0.0999792516231537	0.200032134307548
99560	100	912	6	88	2	2	0	1	1	0	1	22.5	157.5	1.51230112586002	1.73748996573824	0.133333333333333	0	0	0	412.903719339985	413.003683719318	0.0999643793329597	0.133358494611457
99618.5	100	913	6	89	2	2	0	1	1	0	2	67.5	22.5	-0.731660384932465	-3.07442602718578	0.133333333333333	0	0	0	413.137058061548	413.237044383772	0.0999863222241402	0.133374342229217
99714.25	100	914	6	90	2	2	0	1	1	0	2	67.5	22.5	-0.502292993091077	1.30196156972658	0.283333333333333	0	0	0	413.520397965563	413.620385506889	0.0999875413253903	0.283353581791744
99785	100	915	6	91	2	2	0	1	1	0	2	157.5	112.5	-1.26835310836622	0.88722108296629	0.183333333333333	0	0	0	413.803743257653	413.903724703705	0.0999814460519701	0.183357750764117
99851.75	100	916	6	92	2	2	0	1	1	0	2	157.5	112.5	-3.09361698186748	1.22063333115509	0.166666666666667	0	0	0	414.070420505712	414.17039878224	0.0999782765284181	0.166695802006871
99947.5	100	917	6	93	2	2	0	1	1	0	1	112.5	157.5	-1.28819808137496	-0.367333270701425	0.283333333333333	0	0	0	414.453760165954	414.553727958584	0.0999677926301956	0.283361383713782
100006	100	918	6	94	2	2	0	1	1	0	1	112.5	157.5	2.12072897602653	0.681193067311598	0.133333333333333	0	0	0	414.687100106385	414.787069605896	0.0999694995116442	0.133372147800401
100085	100	919	6	95	2	2	0	1	1	0	2	67.5	112.5	2.28473163239932	-0.354137245602268	0.216666666666667	0	0	0	415.003771734657	415.10373903974	0.0999673050828278	0.216702128760517
100176.75	100	920	6	96	2	2	0	1	1	0	2	67.5	22.5	-2.48269626187307	-0.592330335082994	0.266666666666667	0	0	0	415.370424577268	415.47041553189	0.0999909546226263	0.266685537528247
100276.75	100	921	6	97	2	2	0	1	1	0	2	157.5	112.5	2.91052140149197	0.635093318184045	0.3	0	0	0	415.770433988422	415.870445910608	0.100011922186241	0.300018456531689
100372.5	100	922	6	98	2	2	0	1	1	0	2	67.5	112.5	1.62713318766071	2.17986695546432	0.283333333333333	0	0	0	416.153806075221	416.253786789952	0.0999807147309184	0.283360164612532
100435	100	923	6	99	2	2	0	1	1	0	1	112.5	67.5	0.603181898993273	-1.31161989470346	0.15	0	0	0	416.403814791469	416.503777464153	0.0999626726843417	0.150028001517057
100531	100	924	6	100	2	2	0	1	1	0	2	157.5	112.5	2.10821119046576	-0.296256518320024	0.283333333333333	0	0	0	416.787136653438	416.887140286155	0.100003632716835	0.283359189284965
100585	100	925	6	101	2	2	0	1	1	0	2	67.5	22.5	-3.02667580710726	1.12998259705328	0.116666666666667	0	0	0	417.003827810753	417.10381413321	0.0999863224569708	0.116687524598092
100635	100	926	6	102	2	2	0	1	1	0	2	157.5	22.5	0.714654214797578	-2.39466486514426	0.1	0	0	0	417.203810939332	417.303800187306	0.0999892479740083	0.0999968061223626
100722.75	100	927	6	103	2	2	0	1	1	0	1	112.5	157.5	-1.96894584140597	2.71601363724145	0.25	0	0	0	417.553846450057	417.653829602757	0.0999831527005881	0.250046262750402
100818.5	100	928	6	104	2	2	0	1	1	0	2	157.5	22.5	2.76091582893564	-2.48594033046433	0.283333333333333	0	0	0	417.937189523596	418.037168043898	0.099978520302102	0.283359920838848
100918.5	100	929	6	105	2	2	0	1	1	0	1	112.5	67.5	-2.5442105919297	0.341812114242315	0.3	0	0	0	418.337204054696	418.437166483607	0.0999624289106578	0.300036010798067
101010.25	100	930	6	106	2	2	0	1	1	0	2	157.5	22.5	1.10537247573459	0.334535306817618	0.266666666666667	0	0	0	418.703869575402	418.803837368265	0.0999677928630263	0.266703091794625
101101.75	100	931	6	107	2	2	0	1	1	0	1	22.5	67.5	1.14718981822436	-0.159704543679283	0.266666666666667	0	0	0	419.070546311326	419.170533121331	0.0999868100043386	0.266708943061531
101156	100	932	6	108	2	2	0	1	1	0	2	67.5	112.5	-0.915372658192485	-0.758365082009241	0.116666666666667	0	0	0	419.287189682014	419.387207211927	0.100017529912293	0.116656560683623
101231	100	933	6	109	2	2	0	1	1	0	2	157.5	22.5	3.05348940759422	2.03988743414981	0.2	0	0	0	419.587230568985	419.687208114192	0.0999775452073663	0.200023357057944
101322.75	100	934	6	110	2	2	0	1	1	0	1	112.5	157.5	1.16351840979243	-2.75322754682837	0.266666666666667	0	0	0	419.953902184963	420.053909474984	0.100007290020585	0.266694070771337
101401.75	100	935	6	111	2	2	0	1	1	0	2	157.5	22.5	1.07478465232435	1.72873276679045	0.216666666666667	0	0	0	420.270549675915	420.370529903099	0.0999802271835506	0.216640200931579
101497.75	100	936	6	112	2	2	0	1	1	0	1	22.5	157.5	-1.26115293185989	0.854616579695727	0.283333333333333	0	0	0	420.653897381853	420.753888336476	0.0999909546226263	0.283367478754371
101556	100	937	6	113	2	2	0	1	1	0	1	22.5	67.5	1.66180595466321	-0.641921921272237	0.133333333333333	0	0	0	420.887249513064	420.987215355271	0.0999658422078937	0.133361176587641
101606	100	938	6	114	2	2	0	1	1	0	1	112.5	67.5	0.670523948865187	-1.00066467356883	0.1	0	0	0	421.087265799521	421.187235542573	0.0999697430524975	0.100050444249064
101668.5	100	939	6	115	2	2	0	1	1	0	2	67.5	112.5	-2.88310795525307	-0.6860414305675	0.15	0	0	0	421.337273540441	421.437226948328	0.0999534078873694	0.150037997867912
101722.75	100	940	6	116	2	2	0	1	1	0	1	112.5	157.5	-1.60223699109604	2.04179218894698	0.116666666666667	0	0	0	421.55392349395	421.653932002839	0.100008508889005	0.11669654562138
101785.25	100	941	6	117	2	2	0	1	1	0	2	157.5	112.5	2.16679770531097	-2.37783678208388	0.15	0	0	0	421.803936111042	421.903912437148	0.0999763261061162	0.150004108203575
101847.75	100	942	6	118	2	2	0	1	1	0	1	22.5	157.5	1.57092527416227	-0.00156042696702308	0.15	0	0	0	422.053970671026	422.153943827609	0.0999731565825641	0.150058233877644
101914.25	100	943	6	119	2	2	0	1	1	0	2	157.5	22.5	-0.952422147583221	0.467433856057492	0.166666666666667	0	0	0	422.320618662052	422.420615467941	0.099996805889532	0.166674834443256
101985.25	100	944	6	120	2	2	0	1	1	0	1	112.5	67.5	3.08813780547121	-2.29919393101063	0.183333333333333	0	0	0	422.603975656908	422.703940036474	0.0999643795657903	0.183360188966617
102068.5	100	945	6	121	2	2	0	1	1	0	2	157.5	112.5	-1.29312159203865	-0.961448495706918	0.233333333333333	0	0	0	422.937316304538	423.037302626995	0.0999863224569708	0.233376268064603
102160.25	100	946	6	122	2	2	0	1	1	0	1	22.5	157.5	0.0788071739183089	-2.8841441056892	0.266666666666667	0	0	0	423.303999135969	423.403965709498	0.0999665735289454	0.266696508973837
102243.5	100	947	6	123	2	2	0	1	1	0	1	112.5	157.5	-0.616393495370372	-2.34597446038127	0.233333333333333	0	0	0	423.637339783367	423.737278318964	0.0999385355971754	0.233374073868617
102331	100	948	6	124	2	2	0	1	1	3	1	112.5	157.5	-1.66885410344047	2.00170245831602	0.25	0	0	0	423.987345061963	424.087328946218	0.0999838842544705	0.250066742999479
102422.75	100	949	6	125	2	2	0	1	1	3	2	67.5	112.5	1.71176383705842	-1.97724593006519	0.266666666666667	0	0	0	424.354021554114	424.454003000166	0.0999814460519701	0.266692607896402
102501.75	100	950	6	126	2	2	0	1	1	3	2	157.5	22.5	2.90066682778539	1.2995758108941	0.216666666666667	0	0	0	424.670699765207	424.770681211259	0.0999814460519701	0.216696765040979
102585.25	100	951	6	127	2	2	0	1	1	3	1	22.5	67.5	1.86671909862126	-0.941700664257814	0.233333333333333	0	0	0	425.004040900385	425.104026003741	0.0999851033557206	0.233359689125791
103710.25	100	952	7	0	1	2	90	2	2	3	2	157.5	112.5	1.21626849104026	-2.08031300276599	0.2	0	0	0	429.504136839416	429.604146079859	0.100009240442887	-1
103785.25	100	953	7	1	1	2	90	2	2	3	2	67.5	22.5	-0.449337258048634	2.28524491420491	0.2	0	0	0	429.804197475081	429.904162585735	0.0999651106540114	0.200051395222545
103860.25	100	954	7	2	1	2	90	2	2	3	2	67.5	112.5	-2.79286454456994	-2.46545592681511	0.2	0	0	0	430.104175946675	430.204143495532	0.0999675488565117	0.20001336093992
103935.25	100	955	7	3	1	2	90	2	2	3	1	22.5	157.5	1.32170876049259	-2.4086990213525	0.2	0	0	0	430.404190989677	430.504167072009	0.0999760823324323	0.20004749414511
104010.25	100	956	7	4	1	2	90	2	2	0	2	157.5	22.5	-1.76173391955368	0.45976461296859	0.2	0	0	0	430.704200181179	430.804182602558	0.0999824213795364	0.200033109169453
104085.25	100	957	7	5	1	2	90	2	2	0	2	157.5	112.5	2.47460622283066	-1.73030692141002	0.2	0	0	0	431.004173532827	431.104155954206	0.0999824213795364	0.199990930268541
104160.25	100	958	7	6	1	2	90	2	2	0	2	157.5	112.5	-1.11485844420346	-1.61899957109885	0.2	0	0	0	431.304214176023	431.404193427647	0.0999792516231537	0.200058221817017
104235.25	100	959	7	7	1	2	90	2	2	0	1	22.5	67.5	1.12117790035676	-2.46755409559097	0.2	0	0	0	431.604195329361	431.704199449858	0.100004120497033	0.200001901714131
104310.25	100	960	7	8	1	2	90	2	2	0	2	67.5	112.5	-1.26838187274841	-2.07502204927126	0.2	0	0	0	431.904211591464	432.004209860461	0.0999982689972967	0.200012141605839
104385.25	100	961	7	9	1	2	90	2	2	0	2	67.5	22.5	-3.10488347757534	-0.494526838646852	0.2	0	0	0	432.204221270746	432.304221733939	0.100000463193282	0.200011410284787
104460.25	100	962	7	10	1	2	90	2	2	0	1	22.5	67.5	1.58675671901903	-0.062530224824322	0.2	0	0	0	432.504245090997	432.604201912414	0.099956821417436	0.200023357057944
104535.25	100	963	7	11	1	2	90	2	2	0	1	22.5	157.5	2.56960358592081	0.133326674994725	0.2	0	0	0	432.804227463668	432.904233778128	0.100006314460188	0.20002555125393
104610.25	100	964	7	12	1	2	90	2	2	0	2	157.5	22.5	2.13976658475806	-0.425370890488461	0.2	0	0	0	433.104261767585	433.204240287887	0.099978520302102	0.20002798945643
104685.25	100	965	7	13	1	2	90	2	2	0	2	67.5	22.5	0.79842102680412	1.81153358889708	0.2	0	0	0	433.404270471539	433.504248016747	0.0999775452073663	0.200030183652416
104760.25	100	966	7	14	1	2	90	2	2	0	1	22.5	157.5	0.703520971134433	2.41765691400245	0.2	0	0	0	433.704277225072	433.804256720701	0.0999794956296682	0.20002920832485
104835.25	100	967	7	15	1	2	90	2	2	0	2	157.5	22.5	1.5079975171908	1.02095606262469	0.2	0	0	0	434.004270569189	434.104234948521	0.0999643793329597	0.200013848487288
104910.25	100	968	7	16	1	2	90	2	2	0	2	67.5	22.5	2.42507236677186	1.03825911697375	0.2	0	0	0	434.304264156846	434.404276810586	0.100012653740123	0.20002920832485
104985.25	100	969	7	17	1	2	90	2	2	0	2	157.5	22.5	-1.87580679647228	0.0805297362348938	0.2	0	0	0	434.604282369372	434.704260889906	0.0999785205349326	0.200005558785051
105060.25	100	970	7	18	1	2	90	2	2	0	2	67.5	112.5	-2.16330004867556	0.126232016815431	0.2	0	0	0	434.904290342005	435.004259109963	0.0999687679577619	0.200029452098534
105135.25	100	971	7	19	1	2	90	2	2	0	2	67.5	112.5	1.47899549632939	-3.04076481340365	0.2	0	0	0	435.204299777513	435.304298046511	0.0999982689972967	0.200040667550638
105210.25	100	972	7	20	1	2	90	2	2	0	1	112.5	157.5	-2.346280329056	1.91974125002367	0.2	0	0	0	435.504316039616	435.604297241895	0.0999812022782862	0.200017993105575
105285.25	100	973	7	21	1	2	90	2	2	0	2	67.5	112.5	-1.71216091377261	0.474611236765507	0.2	0	0	0	435.804324499797	435.904308871599	0.0999843718018383	0.200027257902548
105360.25	100	974	7	22	1	2	90	2	2	0	1	22.5	157.5	-2.88286191799309	0.624711682838252	0.2	0	0	0	436.104331497103	436.204313430935	0.0999819338321686	0.200022625504062
105435.25	100	975	7	23	1	2	90	2	2	0	2	157.5	22.5	-2.60157952413212	1.13197555230593	0.2	0	0	0	436.404339469736	436.504321647109	0.0999821773730218	0.200026038801298
105510.25	100	976	7	24	1	2	90	2	2	0	1	112.5	157.5	0.61966158199046	-0.353901961998064	0.2	0	0	0	436.704341834644	436.804340347415	0.0999985127709806	0.200020187534392
105585.25	100	977	7	25	1	2	90	2	2	0	2	67.5	22.5	-2.20193619192134	2.15412383946488	0.2	0	0	0	437.00434639398	437.104347100947	0.100000706966966	0.20000604656525
105660.25	100	978	7	26	1	2	90	2	2	0	2	67.5	112.5	0.905139661799915	0.0133407553323588	0.2	0	0	0	437.304378991248	437.404331667814	0.0999526765663177	0.200031890301034
105735.25	100	979	7	27	1	2	90	2	2	0	1	22.5	67.5	0.253232017845479	-1.99155406293932	0.2	0	0	0	437.604379893281	437.704359145137	0.0999792518559843	0.200048225466162
105810.25	100	980	7	28	1	2	90	2	2	0	1	22.5	67.5	-1.8047050363773	-0.208396737318379	0.2	0	0	0	437.904384208843	438.004367361544	0.0999831527005881	0.200025063706562
105885.25	100	981	7	29	1	2	90	2	2	0	1	22.5	157.5	2.04112038212713	0.843211272883833	0.2	0	0	0	438.20439486322	438.304381673224	0.0999868100043386	0.200027501676232
105960.25	100	982	7	30	1	2	90	2	2	0	2	157.5	22.5	0.961446259550743	-2.04595194470904	0.2	0	0	0	438.504402348306	438.60435551242	0.0999531641136855	0.20002067508176
106035.25	100	983	7	31	1	2	90	2	2	3	2	67.5	22.5	1.46939367367241	-1.11526744730155	0.2	0	0	0	438.804417147534	438.904400056461	0.0999829089269042	0.200061635114253
106110.25	100	984	7	32	1	2	90	2	2	3	2	157.5	22.5	-0.483740287944577	1.04258039363366	0.2	0	0	0	439.104396106675	439.204406078439	0.100009971763939	0.199996050214395
106185.25	100	985	7	33	1	2	90	2	2	3	1	22.5	67.5	-0.650850856728556	-0.978109574093911	0.2	0	0	0	439.404429679271	439.504439894808	0.100010215537623	0.200023600831628
106260.25	100	986	7	34	1	2	90	2	2	2	-1	135	90	1.48716567958105	3.01897279456475	0.2	0	0	0	439.704442284303	439.804422998801	0.0999807144980878	0.20000238949433
106335.25	100	987	7	35	1	2	90	2	2	3	1	22.5	157.5	0.29992827487639	-2.94155760741651	0.2	0	0	0	440.004456839757	440.104414636269	0.0999577965121716	0.200033840956166
106410.25	100	988	7	36	1	2	90	2	2	3	1	112.5	157.5	1.1727225706043	-2.77863713733865	0.2	0	0	0	440.304441894172	440.404421633575	0.0999797394033521	0.200027257902548
106485.25	100	989	7	37	1	2	90	2	2	3	1	112.5	67.5	2.2290683481934	0.90346375847578	0.2	0	0	0	440.604464007542	440.70445106132	0.0999870537780225	0.200042373966426
106560.25	100	990	7	38	1	2	90	2	2	3	2	67.5	112.5	0.731346801186407	2.24329346907152	0.2	0	0	0	440.90447929455	441.004458058625	0.0999787640757859	0.200028233230114
106635.25	100	991	7	39	1	2	90	2	2	0	1	112.5	157.5	-0.269756374953654	0.019938918653239	0.2	0	0	0	441.204466299387	441.304464812158	0.0999985127709806	0.200008240761235
106710.25	100	992	7	40	1	2	90	2	2	0	1	112.5	157.5	2.44788086139399	0.335113233949554	0.2	0	0	0	441.504475734895	441.604457424721	0.099981689825654	0.20001092273742
106785.25	100	993	7	41	1	2	90	2	2	0	2	157.5	112.5	-2.24034182094584	-0.997325566547111	0.2	0	0	0	441.80445835134	441.90445808298	0.0999997316394001	0.200000926619396
106860.25	100	994	7	42	1	2	90	2	2	0	2	67.5	22.5	-2.44641557618511	2.13671114034535	0.2	0	0	0	442.104514841922	442.204487998504	0.0999731565825641	0.200056758942083
106935.25	100	995	7	43	1	2	90	2	2	0	1	22.5	67.5	0.973719552360048	2.56846108357613	0.2	0	0	0	442.404521839228	442.504485487239	0.0999636480119079	0.200033840723336
107010.25	100	996	7	44	1	2	90	2	2	0	1	112.5	157.5	-1.94771623095167	-0.194109529530011	0.2	0	0	0	442.704524448141	442.804495654069	0.0999712059274316	0.20003896090202
107085.25	100	997	7	45	1	2	90	2	2	0	1	112.5	67.5	1.13894252456145	-1.53938204405922	0.2	0	0	0	443.004519011127	443.104518011445	0.0999990003183484	0.200023357057944
107160.25	100	998	7	46	1	2	90	2	2	0	1	112.5	67.5	-1.98795230063154	-3.12110213015249	0.2	0	0	0	443.304552096175	443.404520864133	0.0999687679577619	0.20003408472985
107235.25	100	999	7	47	1	2	90	2	2	0	2	67.5	22.5	-0.0575065886370703	-0.268434785320839	0.2	0	0	0	443.604538125684	443.704522009939	0.0999838842544705	0.200017261551693
107310.25	100	1000	7	48	1	2	90	2	2	0	1	22.5	67.5	3.12795614967655	0.467225806775291	0.2	0	0	0	443.904557313537	444.004530226346	0.0999729128088802	0.20003530359827
107385.25	100	1001	7	49	1	2	90	2	2	0	2	67.5	22.5	-1.19831468510956	1.09947020945621	0.2	0	0	0	444.204554558499	444.304565993138	0.100011434638873	0.20002433215268
107460.25	100	1002	7	50	1	2	90	2	2	0	1	112.5	67.5	1.02558068625186	0.632505903393203	0.2	0	0	0	444.504565456882	444.604545440059	0.099979983177036	0.199999463744462
107535.25	100	1003	7	51	1	2	90	2	2	0	1	22.5	157.5	-1.08097423107056	1.55227105594228	0.2	0	0	0	444.804583425634	444.904565603007	0.0999821773730218	0.200037985574454
107610.25	100	1004	7	52	1	2	90	2	2	0	2	157.5	112.5	-2.1543863629843	0.110202627346682	0.2	0	0	0	445.104575306643	445.20457650139	0.100001194747165	0.200009703636169
107685.25	100	1005	7	53	1	2	90	2	2	3	1	22.5	67.5	3.0505783953148	-2.3237709608957	0.2	0	0	0	445.404597176472	445.50457252725	0.0999753507785499	0.20002067508176
107760.25	100	1006	7	54	1	2	90	2	2	3	2	157.5	112.5	-0.15121840742876	-2.09797021099016	0.2	0	0	0	445.704589057714	445.804572454188	0.099983396474272	0.200016530463472
107835.25	100	1007	7	55	1	2	90	2	2	3	1	22.5	157.5	-1.72997326897592	2.17185876709521	0.2	0	0	0	446.004600443412	446.10458213347	0.0999816900584847	0.200027989223599
107910.25	100	1008	7	56	1	2	90	2	2	1	-1	90	45	-1.56014683171275	-0.0293722719359986	0.2	0	0	0	446.304619875038	446.404593519401	0.0999736443627626	0.20003774156794
107985.25	100	1009	7	57	1	2	90	2	2	3	2	157.5	22.5	2.54758615487047	-0.910429146158418	0.2	0	0	0	446.604622483952	446.704602467129	0.099979983177036	0.200028964551166
108060.25	100	1010	7	58	1	2	90	2	2	3	2	67.5	22.5	1.32228419026426	-1.28259925847686	0.2	1	0.492208941839635	1	446.904629481258	447.004612390185	0.0999829089269042	0.200027014128864
108135.25	100	1011	7	59	1	2	90	2	2	3	1	112.5	67.5	3.05617835994637	-2.64530569447107	0.2	0	0	0	447.204632821493	447.304620119045	0.0999872975517064	0.200020431308076
108210.25	100	1012	7	60	1	2	90	2	2	3	2	67.5	112.5	2.60840001813495	-1.66818321041249	0.2	0	0	0	447.504646157846	447.604632967617	0.099986809771508	0.200026038801298
108285.25	100	1013	7	61	1	2	90	2	2	0	1	112.5	67.5	-0.762830878825466	-2.49380097641705	0.2	0	0	0	447.804654374253	447.904645816423	0.0999914421699941	0.200021406635642
108360.25	100	1014	7	62	1	2	90	2	2	0	1	22.5	157.5	-2.51343364602687	-2.33833374208383	0.2	0	0	0	448.104673562106	448.204655251931	0.099981689825654	0.200027745682746
108435.25	100	1015	7	63	1	2	90	2	2	0	1	112.5	67.5	-2.41432356449881	-0.922814879309738	0.2	0	0	0	448.40468226606	448.504660298815	0.0999780327547342	0.200027014128864
108510.25	100	1016	7	64	1	2	90	2	2	0	1	112.5	157.5	3.00711521436964	-0.940022099153862	0.2	0	0	0	448.704685362289	448.804680461762	0.0999950994737446	0.200025063473731
108585.25	100	1017	7	65	1	2	90	2	2	0	2	67.5	112.5	-1.62394725790802	-0.0180494943107905	0.2	0	0	0	449.004692115821	449.104679413373	0.0999872975517064	0.200011654058471
108660.25	100	1018	7	66	1	2	90	2	2	0	1	22.5	157.5	-1.62807759443565	0.939399872412634	0.2	0	0	0	449.304706183728	449.404688848881	0.0999826651532203	0.20002677035518
108735.25	100	1019	7	67	1	2	90	2	2	0	2	67.5	22.5	-1.66692817847018	-1.3102971715582	0.2	0	0	0	449.604714887682	449.704692189116	0.0999773014336824	0.200026038801298
108810.25	100	1020	7	68	1	2	90	2	2	0	1	112.5	67.5	1.41040281990838	3.10933220471714	0.2	0	0	0	449.904718959471	450.00468309503	0.0999641355592757	0.20002677035518
108885.25	100	1021	7	69	1	2	90	2	2	0	1	112.5	67.5	-1.6041420914773	0.345538404241174	0.2	0	0	0	450.204725225223	450.304685216164	0.0999599909409881	0.200042130192742
108960.25	100	1022	7	70	1	2	90	2	2	0	1	22.5	67.5	-0.822268883171474	0.0467885151125338	0.2	0	0	0	450.504723445512	450.604710499058	0.0999870535451919	0.200038229348138
109035.25	100	1023	7	71	1	2	90	2	2	0	1	112.5	157.5	-1.51558531400031	1.10099083313289	0.2	0	0	0	450.804742877139	450.904728955589	0.0999860784504563	0.200032378081232
109110.25	100	1024	7	72	1	2	90	2	2	0	2	67.5	22.5	-1.76857751282056	1.38917942060851	0.2	0	0	0	451.104752068641	451.20471912995	0.0999670613091439	0.200023113051429
109185.25	100	1025	7	73	1	2	90	2	2	0	1	112.5	157.5	2.55184778696553	0.974703157871267	0.2	0	0	0	451.404760041274	451.504740756005	0.0999807147309184	0.200040911324322
109260.25	100	1026	7	74	1	2	90	2	2	0	1	112.5	157.5	2.28568238088148	-1.0181919125093	0.2	0	0	0	451.704769476783	451.804747509537	0.0999780327547342	0.200028720777482
109335.25	100	1027	7	75	1	2	90	2	2	0	1	112.5	67.5	-1.32261928897489	0.646412735795008	0.2	0	0	0	452.004753312096	452.104740365874	0.0999870537780225	0.200005802558735
109410.25	100	1028	7	76	1	2	90	2	2	0	1	22.5	157.5	-1.47143848601684	-3.03306338722597	0.2	0	0	0	452.304785909364	452.40476808697	0.0999821776058525	0.200045543489978
109485.25	100	1029	7	77	1	2	90	2	2	0	1	22.5	67.5	-2.60496940516062	-0.0840554649666765	0.2	0	0	0	452.604789981153	452.704774109181	0.0999841280281544	0.20002189418301
109560.25	100	1030	7	78	1	2	90	2	2	0	2	157.5	112.5	0.214067531577437	0.522119515345091	0.2	0	0	0	452.904793321388	453.004777205409	0.0999838840216398	0.200019212206826
109635.25	100	1031	7	79	1	2	90	2	2	0	1	22.5	157.5	1.8977532312463	1.49706673365104	0.2	0	0	0	453.204801781569	453.304774694145	0.0999729125760496	0.200024576159194
109710.25	100	1032	7	80	1	2	90	2	2	0	1	22.5	67.5	2.4192272637639	1.84403305509785	0.2	0	0	0	453.504800489405	453.604799733497	0.0999992440920323	0.200025795260444
109785.25	100	1033	7	81	1	2	90	2	2	0	2	157.5	112.5	0.331847247325282	2.76400246157147	0.2	0	0	0	453.804805536056	453.904807462357	0.100001926301047	0.200005802558735
109860.25	100	1034	7	82	1	2	90	2	2	0	2	157.5	112.5	2.03762626141753	-1.75232446302161	0.2	0	0	0	454.104839840205	454.204813484335	0.0999736441299319	0.200032377848402
109935.25	100	1035	7	83	1	2	90	2	2	0	1	22.5	67.5	0.211456192843271	-1.92251920683471	0.2	0	0	0	454.404839279363	454.504805609351	0.0999663299880922	0.200025795027614
110010.25	100	1036	7	84	1	2	90	2	2	0	1	112.5	157.5	1.95231501986825	-0.793404654038237	0.2	0	0	0	454.704825065332	454.804809680907	0.0999846155755222	0.20001945598051
110085.25	100	1037	7	85	1	2	90	2	2	0	1	112.5	67.5	0.234300082962967	-1.9719593378158	0.2	0	0	0	455.004831331316	455.104838621104	0.100007289787754	0.200021650409326
110160.25	100	1038	7	86	1	2	90	2	2	0	1	22.5	67.5	-0.304953663879972	-2.2836476648517	0.2	0	0	0	455.304868560983	455.404848300386	0.0999797394033521	0.200029939878732
110235.25	100	1039	7	87	1	2	90	2	2	0	1	112.5	157.5	-1.66202292279978	1.161462823225	0.2	0	0	0	455.60486800014	455.704844326247	0.0999763261061162	0.200019699754193
110310.25	100	1040	7	88	1	2	90	2	2	3	2	67.5	22.5	1.326087727208	0.730244436051938	0.2	0	0	0	455.904872559477	456.004854980856	0.0999824213795364	0.200028233230114
110385.25	100	1041	7	89	1	2	90	2	2	3	1	112.5	157.5	0.395269443129602	-1.85802662016918	0.2	0	0	0	456.204878337681	456.304862709483	0.0999843718018383	0.200023356825113
110460.25	100	1042	7	90	1	2	90	2	2	3	2	67.5	112.5	3.11890241954141	1.11316066728458	0.2	0	0	0	456.504882653244	456.604868975468	0.0999863222241402	0.200019943760708
110535.25	100	1043	7	91	1	2	90	2	2	2	-1	135	90	2.48514671534519	2.54063610158634	0.2	0	0	0	456.804929879028	456.904886944219	0.0999570651911199	0.20006090356037
110610.25	100	1044	7	92	1	2	90	2	2	3	2	157.5	112.5	2.70858350151863	3.0736898868032	0.2	0	0	0	457.104912007926	457.204879313009	0.0999673050828278	0.200025063706562
110685.25	100	1045	7	93	1	2	90	2	2	3	1	112.5	67.5	-2.28612067309025	-2.58074176810277	0.2	0	0	0	457.404912422178	457.50489728176	0.0999848595820367	0.200033109169453
110760.25	100	1046	7	94	1	2	90	2	2	3	2	157.5	22.5	0.772715624234353	-2.46664855505073	0.2	0	0	0	457.70492502721	457.804913056083	0.0999880288727582	0.200027745449916
110835.25	100	1047	7	95	1	2	90	2	2	3	1	22.5	67.5	0.27436282592965	-2.08432971114434	0.2	0	0	0	458.004932999844	458.104913714575	0.0999807147309184	0.200019943760708
110910.25	100	1048	7	96	1	2	90	2	2	0	2	157.5	22.5	-2.26284859588324	1.30327502661752	0.2	0	0	0	458.304914884735	458.404894380365	0.0999794956296682	0.200001170160249
110985.25	100	1049	7	97	1	2	90	2	2	0	2	67.5	112.5	-2.38598645336511	0.641704787405954	0.2	0	0	0	458.604949676432	458.704931366257	0.099981689825654	0.200055296067148
111060.25	100	1050	7	98	1	2	90	2	2	0	1	22.5	67.5	-1.17435723483359	-2.40237763061339	0.2	0	0	0	458.904938875698	459.004906424554	0.0999675488565117	0.200007509440184
111135.25	100	1051	7	99	1	2	90	2	2	0	2	157.5	22.5	1.04546412885219	1.9970861210079	0.2	0	0	0	459.204964158591	459.304907082813	0.0999429242219776	0.200057734036818
111210.25	100	1052	7	100	1	2	90	2	2	0	1	112.5	67.5	2.7501473826992	0.189370082522294	0.2	0	0	0	459.504955796059	459.604943824932	0.0999880288727582	0.20004871324636
111285.25	100	1053	7	101	1	2	90	2	2	0	1	22.5	157.5	0.362193703291982	-2.59832596040707	0.2	0	0	0	459.804947677068	459.904963256558	0.100015579489991	0.200003852136433
111360.25	100	1054	7	102	1	2	90	2	2	0	1	22.5	67.5	-1.81702325308437	3.01031605589448	0.2	0	0	0	460.104963695398	460.204976349138	0.100012653740123	0.200000438839197
