onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
471771.5	100	5547	40	107	2	1	0	2	2	0	1	112.5	67.5	-0.570494838291749	2.37432319989192	0.283333333333333	0	0	0	1940.31687545287	1940.41686396953	0.0999885166529566	0.283354556886479
471829.75	100	5548	40	108	2	1	0	2	2	0	1	112.5	157.5	-0.560932156553727	1.48725997003063	0.133333333333333	0	0	0	1940.55022246391	1940.65020805481	0.0999855909030885	0.133358494378626
471904.75	100	5549	40	109	2	1	0	2	2	0	2	157.5	22.5	3.13094143703668	-0.983028292257682	0.2	0	0	0	1940.85022970522	1940.95020944462	0.0999797394033521	0.200021650409326
471996.5	100	5550	40	110	2	1	0	2	2	0	2	157.5	112.5	1.54130025544975	-0.253274605969768	0.266666666666667	0	0	0	1941.21690766024	1941.31688813097	0.0999804707244039	0.266698215622455
472079.75	100	5551	40	111	2	1	0	2	2	0	1	22.5	67.5	2.9508815224205	0.342643730812029	0.233333333333333	0	0	0	1941.55024635745	1941.6502299977	0.0999836402479559	0.233358226483688
472134	100	5552	40	112	2	1	0	2	2	0	1	112.5	67.5	-0.301430043224032	1.13127449757944	0.116666666666667	0	0	0	1941.7669209356	1941.86690481985	0.0999838842544705	0.116690937895328
472188.25	100	5553	40	113	2	1	0	2	2	0	1	112.5	157.5	-1.47753933146957	-2.58687760854682	0.116666666666667	0	0	0	1941.98359356355	1942.08357452182	0.0999809582717717	0.116688743699342
472259	100	5554	40	114	2	1	0	2	2	0	1	112.5	157.5	2.3707257160733	-0.561218719350745	0.183333333333333	0	0	0	1942.26693471079	1942.3669017721	0.0999670613091439	0.183360188966617
472346.5	100	5555	40	115	2	1	0	2	2	0	1	22.5	157.5	-1.84024243614503	2.87725508124542	0.25	0	0	0	1942.61694315891	1942.71692801826	0.0999848593492061	0.250041386811063
472434	100	5556	40	116	2	1	0	2	2	3	2	67.5	22.5	-2.9593531011026	-2.50483892744738	0.25	0	0	0	1942.96695453255	1943.0669186681	0.0999641355592757	0.250026514288038
472504.75	100	5557	40	117	2	1	0	2	2	3	2	67.5	112.5	1.50154128152536	-1.696316401817	0.183333333333333	0	0	0	1943.25030104374	1943.35027956427	0.0999785205349326	0.183382375631481
472567.25	100	5558	40	118	2	1	0	2	2	3	1	22.5	157.5	-0.575592915751661	-0.405766252975417	0.15	0	0	0	1943.50030293339	1943.60028389189	0.0999809585046023	0.150023369118571
472646.5	100	5559	40	119	2	1	0	2	2	1	-1	0	135	-1.73368696731468	-2.58440317679585	0.216666666666667	0	0	0	1943.81697748718	1943.91695747059	0.0999799834098667	0.216693595284596
472713.25	100	5560	40	120	2	1	0	2	2	3	1	112.5	67.5	1.92467642905908	-1.36681305423803	0.166666666666667	0	0	0	1944.08363401145	1944.18361960235	0.0999855909030885	0.166676540859044
472809	100	5561	40	121	2	1	0	2	2	3	2	157.5	22.5	-0.777763796792672	0.347500254164473	0.283333333333333	1	0.650186843471602	1	1944.46699537081	1944.56697730441	0.0999819335993379	0.283375768456608
472884	100	5562	40	122	2	1	0	2	2	3	1	112.5	157.5	-0.452478846031811	-2.52681011240662	0.2	0	0	0	1944.76700188033	1944.86697966931	0.0999777889810503	0.200024575926363
472967.25	100	5563	40	123	2	1	0	2	2	3	2	157.5	112.5	-1.86792084867957	-0.596178210222221	0.233333333333333	0	0	0	1945.10031058895	1945.20032519312	0.100014604162425	0.233330919640139
473038.25	100	5564	40	124	2	1	0	2	2	0	2	67.5	112.5	-0.399360324428274	0.657168845349189	0.183333333333333	0	0	0	1945.38367684884	1945.48366219597	0.0999853471294045	0.183351655723527
473096.5	100	5565	40	125	2	1	0	2	2	0	2	157.5	112.5	-1.6776498531038	-0.846874464380739	0.133333333333333	0	0	0	1945.617022397	1945.71700701257	0.0999846155755222	0.133360201027244
473163.25	100	5566	40	126	2	1	0	2	2	0	1	22.5	157.5	1.3539775028225	1.51290660380899	0.166666666666667	0	0	0	1945.88368209079	1945.98366792547	0.0999858346767724	0.16667507821694
473246.5	100	5567	40	127	2	1	0	2	2	0	2	157.5	22.5	-2.61343163765408	2.82858918021727	0.233333333333333	0	0	0	1946.21703078412	1946.31701466814	0.0999838840216398	0.233362858649343
473304.75	100	5568	40	128	2	1	0	2	2	0	1	112.5	67.5	-0.594633336641555	-0.539722185302877	0.133333333333333	0	0	0	1946.4503690179	1946.5503524146	0.0999833967071027	0.133354349760339
473354.75	100	5569	40	129	2	1	0	2	2	0	2	67.5	112.5	-1.69362554927086	2.55539945566882	0.1	0	0	0	1946.65037579578	1946.75036236201	0.0999865662306547	0.100023381179199
473413.25	100	5570	40	130	2	1	0	2	2	0	2	67.5	22.5	2.16413808159256	0.136751047182896	0.133333333333333	0	0	0	1946.88372061262	1946.98370961682	0.0999890042003244	0.133358250604942
473496.5	100	5571	40	131	2	1	0	2	2	0	2	67.5	112.5	0.640182189746644	1.59869776713045	0.233333333333333	0	0	0	1947.21707028127	1947.31704928912	0.0999790078494698	0.233360664453357
473588.25	100	5572	40	132	2	1	0	2	2	0	1	112.5	67.5	2.07868731498363	-0.361757330891848	0.266666666666667	0	0	0	1947.58374750474	1947.68373041367	0.0999829089269042	0.266698215622455
473688.25	100	5573	40	133	2	1	0	2	2	0	2	157.5	112.5	2.84062901200795	-0.0692821238648742	0.3	0	0	0	1947.983758135	1948.0837425068	0.0999843718018383	0.300027721328661
473738.25	100	5574	40	134	2	1	0	2	2	0	1	112.5	157.5	2.71742912701116	1.48485022992017	0.1	0	0	0	1948.18376198714	1948.28371978365	0.0999577965121716	0.100019480334595
473792.25	100	5575	40	135	2	1	0	2	2	0	2	67.5	22.5	0.816990618663879	1.78397593303745	0.116666666666667	0	0	0	1948.40040974645	1948.50039168005	0.0999819335993379	0.116689962800592
473859	100	5576	40	136	2	1	0	2	2	0	2	67.5	22.5	-2.86112440986125	-0.0896487557215777	0.166666666666667	0	0	0	1948.66711186292	1948.76709135855	0.0999794956296682	0.166720182867721
473938.25	100	5577	40	137	2	1	0	2	2	0	1	112.5	67.5	2.79560447919658	1.35336795528124	0.216666666666667	0	0	0	1948.98378154077	1949.08376396191	0.0999824211467057	0.216690182220191
474021.5	100	5578	40	138	2	1	0	2	2	0	2	67.5	22.5	-0.843431132581486	-2.81371203241092	0.233333333333333	0	0	0	1949.31712438259	1949.41709461343	0.099970230832696	0.233360420679674
474096.5	100	5579	40	139	2	1	0	2	2	0	2	157.5	112.5	-2.05007553029445	2.86131397649133	0.2	0	0	0	1949.61713186745	1949.71709868498	0.09996681753546	0.200037254020572
474150.75	100	5580	40	140	2	1	0	2	2	3	1	112.5	67.5	-2.44745094306881	2.88549522401375	0.116666666666667	0	0	0	1949.83380815247	1949.93379057385	0.0999824213795364	0.116709467489272
474217.25	100	5581	40	141	2	1	0	2	2	3	2	67.5	22.5	-0.363977123006704	-0.0745796346319856	0.166666666666667	0	0	0	1950.10048271855	1950.20044149039	0.0999587718397379	0.16669214470312
474317.25	100	5582	40	142	2	1	0	2	2	3	2	157.5	22.5	-2.64951710088082	1.57613852755841	0.3	0	0	0	1950.50049383636	1950.60047284421	0.0999790078494698	0.300052345963195
474388.25	100	5583	40	143	2	1	0	2	2	3	1	22.5	157.5	2.40841091248532	1.57281364941298	0.183333333333333	0	0	0	1950.78383327695	1950.88379790029	0.0999646233394742	0.183360432740301
475630	100	5584	41	0	1	2	90	2	2	3	2	67.5	112.5	-1.15686975375917	-1.3902855501457	0.2	0	0	0	1955.75063640391	1955.85061492445	0.0999785205349326	-1
475705	100	5585	41	1	1	2	90	2	2	3	1	22.5	157.5	1.03124769417438	-0.78000741809157	0.2	0	0	0	1956.05062730983	1956.15062338463	0.0999960748013109	0.200012385379523
475780	100	5586	41	2	1	2	90	2	2	3	1	112.5	67.5	-2.9967832632515	-0.4318674707397	0.2	0	0	0	1956.35064796056	1956.45063281991	0.0999848593492061	0.200024575926363
475855	100	5587	41	3	1	2	90	2	2	3	2	67.5	22.5	0.543378565660007	-1.96831426146572	0.2	0	0	0	1956.65065300744	1956.75063542882	0.0999824213795364	0.200020187534392
475930	100	5588	41	4	1	2	90	2	2	0	1	112.5	67.5	-0.175040432793823	2.15204746394075	0.2	0	0	0	1956.95065902942	1957.05064340122	0.0999843718018383	0.200023600598797
476005	100	5589	41	5	1	2	90	2	2	0	2	67.5	112.5	1.87851645131937	1.45920679117737	0.2	0	0	0	1957.25066968403	1957.35063503869	0.0999653546605259	0.200026282807812
476080	100	5590	41	6	1	2	90	2	2	0	1	22.5	67.5	0.720926781590258	-1.43881442273531	0.2	0	0	0	1957.55067765666	1957.6506681235	0.0999904668424278	0.20004261797294
476155	100	5591	41	7	1	2	90	2	2	0	1	22.5	157.5	2.94938305865262	2.29653284767349	0.2	0	0	0	1957.85068977391	1957.95065756654	0.0999677926301956	0.200021650409326
476230	100	5592	41	8	1	2	90	2	2	0	1	22.5	67.5	0.928064100795351	-3.03111294175573	0.2	0	0	0	1958.15069725877	1958.25068065547	0.0999833967071027	0.200039692223072
476305	100	5593	41	9	1	2	90	2	2	0	1	112.5	67.5	-0.0465714589238155	-1.35399288022577	0.2	0	0	0	1958.45070596295	1958.55071471562	0.100008752662688	0.200025307480246
476380	100	5594	41	10	1	2	90	2	2	0	2	67.5	22.5	-2.0954461865732	0.706759727727521	0.2	0	0	0	1958.750715642	1958.85069635673	0.0999807147309184	0.200000926386565
476455	100	5595	41	11	1	2	90	2	2	0	1	22.5	157.5	-1.82859722816439	-3.04601940683695	0.2	0	0	0	1959.05072605284	1959.15070432937	0.0999782765284181	0.200029696105048
476530	100	5596	41	12	1	2	90	2	2	0	1	112.5	157.5	1.33071639985237	2.80145065937782	0.2	0	0	0	1959.35073109972	1959.4507098638	0.0999787640757859	0.20002677035518
476605	100	5597	41	13	1	2	90	2	2	0	2	157.5	112.5	2.15527055781806	-0.674776178072692	0.2	0	0	0	1959.65072419983	1959.75072100596	0.0999968061223626	0.200014336034656
476680	100	5598	41	14	1	2	90	2	2	0	2	67.5	112.5	-1.98330332319221	0.125584133417423	0.2	0	0	0	1959.95075484668	1960.05073239189	0.0999775452073663	0.200033840723336
476755	100	5599	41	15	1	2	90	2	2	0	1	112.5	157.5	-2.41433245817544	-1.95082618517863	0.2	0	0	0	1960.25075721159	1960.35073743877	0.0999802271835506	0.200024819700047
476830	100	5600	41	16	1	2	90	2	2	0	2	67.5	112.5	-2.53465624573451	-1.63667562855217	0.2	0	0	0	1960.55076469667	1960.65074687405	0.0999821773730218	0.200027257902548
476905	100	5601	41	17	1	2	90	2	2	0	1	112.5	67.5	-2.96259034983805	-2.00648611118909	0.2	0	0	0	1960.85076998733	1960.95075167716	0.099981689825654	0.20002311328426
476980	100	5602	41	18	1	2	90	2	2	0	2	157.5	22.5	-1.47516152342173	-1.04248675055918	0.2	0	0	0	1961.15078039793	1961.25076452596	0.0999841280281544	0.200028720777482
477055	100	5603	41	19	1	2	90	2	2	0	2	67.5	22.5	1.80538682030627	-2.62938764409753	0.2	0	0	0	1961.45078715147	1961.55077127949	0.0999841280281544	0.200022625504062
477130	100	5604	41	20	1	2	90	2	2	0	1	22.5	67.5	0.443060051188264	-3.126660698943	0.2	0	0	0	1961.75079609919	1961.85076267296	0.0999665737617761	0.200024819700047
477205	100	5605	41	21	1	2	90	2	2	0	2	67.5	112.5	-1.0756853161699	-0.766768191239906	0.2	0	0	0	1962.0508043156	1962.15078527411	0.0999809585046023	0.200041642645374
477280	100	5606	41	22	1	2	90	2	2	3	1	22.5	157.5	-1.22833550321412	2.04112938928437	0.2	0	0	0	1962.35081253201	1962.45077959332	0.0999670613091439	0.200027257902548
477355	100	5607	41	23	1	2	90	2	2	3	2	157.5	22.5	-0.906622699883436	-0.176890077213393	0.2	0	0	0	1962.6508153847	1962.75079780584	0.0999824211467057	0.200035791378468
477430	100	5608	41	24	1	2	90	2	2	3	1	112.5	157.5	2.10760047156734	-2.3472074652368	0.2	0	0	0	1962.95082481997	1963.0508043156	0.0999794956296682	0.200027014128864
477505	100	5609	41	25	1	2	90	2	2	1	-1	90	45	0.67404370913726	2.11769588197227	0.2	0	0	0	1963.2508315735	1963.35079863481	0.0999670613091439	0.200027257902548
477580	100	5610	41	26	1	2	90	2	2	3	2	67.5	22.5	1.05215927822973	0.470059180394781	0.2	0	0	0	1963.55082223564	1963.65079124738	0.0999690117314458	0.200023600831628
477655	100	5611	41	27	1	2	90	2	2	3	1	112.5	67.5	1.39798086378868	-0.16152594568614	0.2	1	0.492162130540237	1	1963.85082947672	1963.9508165305	0.0999870537780225	0.200038229348138
477730	100	5612	41	28	1	2	90	2	2	3	2	157.5	112.5	-2.26281936979716	-1.26013933130797	0.2	0	0	0	1964.15083866846	1964.25081938319	0.0999807147309184	0.200022137956694
477805	100	5613	41	29	1	2	90	2	2	3	1	22.5	67.5	0.236728480750469	1.19119871210196	0.2	0	0	0	1964.45085005439	1964.55085490621	0.100004851818085	0.200030671199784
477880	100	5614	41	30	1	2	90	2	2	0	2	157.5	112.5	-2.18057871043805	-1.94915274619334	0.2	0	0	0	1964.75087923836	1964.8508426426	0.099963404238224	0.20002433215268
477955	100	5615	41	31	1	2	90	2	2	0	2	157.5	112.5	2.3261576818227	0.338705264535935	0.2	0	0	0	1965.05088842986	1965.15086914459	0.0999807147309184	0.200045787263662
478030	100	5616	41	32	1	2	90	2	2	0	1	22.5	157.5	2.36602162614384	1.00209676003973	0.2	0	0	0	1965.35089689028	1965.45087467902	0.0999777887482196	0.200027745682746
478105	100	5617	41	33	1	2	90	2	2	0	2	157.5	112.5	1.1910892803597	-0.753796954003374	0.2	0	0	0	1965.65089974273	1965.75087680016	0.0999770574271679	0.200025063706562
478180	100	5618	41	34	1	2	90	2	2	0	1	112.5	67.5	2.66088001674173	2.44653883389208	0.2	0	0	0	1965.95090113254	1966.05088867387	0.0999875413253903	0.20002433238551
478255	100	5619	41	35	1	2	90	2	2	0	1	22.5	67.5	1.78829663924434	0.853775652033285	0.2	0	0	0	1966.25091300602	1966.35089469585	0.099981689825654	0.20002433215268
478330	100	5620	41	36	1	2	90	2	2	0	2	157.5	112.5	0.931240230014188	-1.62220003275846	0.2	0	0	0	1966.5509202471	1966.65089779231	0.0999775452073663	0.20002555125393
478405	100	5621	41	37	1	2	90	2	2	0	1	22.5	157.5	-0.693494020677089	2.38658204521896	0.2	0	0	0	1966.85092626931	1966.95090966579	0.099983396474272	0.200028477003798
478480	100	5622	41	38	1	2	90	2	2	0	1	112.5	157.5	0.608198719360178	0.702321573424754	0.2	0	0	0	1967.15093399794	1967.25092032016	0.0999863222241402	0.20002433215268
478555	100	5623	41	39	1	2	90	2	2	0	2	67.5	22.5	-2.80832668120769	-0.579259731570918	0.2	0	0	0	1967.45093904482	1967.55092975567	0.0999907108489424	0.200018724659458
478630	100	5624	41	40	1	2	90	2	2	0	2	67.5	112.5	-2.66184235334666	-0.176085588379328	0.2	0	0	0	1967.75095164985	1967.85093358345	0.0999819335993379	0.20002189418301
478705	100	5625	41	41	1	2	90	2	2	0	1	112.5	67.5	-1.7602426660176	-2.68909756397321	0.2	0	0	0	1968.05096157291	1968.15094375028	0.0999821773730218	0.20002798945643
478780	100	5626	41	42	1	2	90	2	2	0	2	157.5	22.5	0.974157112291361	2.61489627642241	0.2	0	0	0	1968.35096735111	1968.45094879717	0.0999814460519701	0.200023600831628
478855	100	5627	41	43	1	2	90	2	2	0	2	157.5	22.5	0.483171852491952	-0.143625865647584	0.2	0	0	0	1968.6509782495	1968.75095481938	0.0999765698798001	0.200029452331364
478930	100	5628	41	44	1	2	90	2	2	0	2	67.5	112.5	-1.19775839679808	-2.61045113028159	0.2	0	0	0	1968.95098110195	1969.05097473855	0.0999936365988106	0.200026282574981
479005	100	5629	41	45	1	2	90	2	2	0	1	112.5	157.5	-3.05206367725966	2.94819699737154	0.2	0	0	0	1969.2510049222	1969.35096393782	0.0999590156134218	0.200030183652416
479080	100	5630	41	46	1	2	90	2	2	0	2	67.5	22.5	2.09975689377051	-2.15803286039867	0.2	0	0	0	1969.55101411371	1969.65099117137	0.0999770576599985	0.200050175888464
479155	100	5631	41	47	1	2	90	2	2	0	2	67.5	22.5	1.1845520069475	-2.86466161654128	0.2	0	0	0	1969.85100331297	1969.95098792878	0.0999846158083528	0.200012141605839
479230	100	5632	41	48	1	2	90	2	2	0	1	112.5	157.5	2.82726938192234	-0.421331613200149	0.2	0	0	0	1970.15102469525	1970.25100662885	0.0999819335993379	0.200036766473204
479305	100	5633	41	49	1	2	90	2	2	0	1	22.5	157.5	-0.0311177395226521	0.543889994607892	0.2	0	0	0	1970.45101365051	1970.55101386993	0.100000219419599	0.200007021659985
479380	100	5634	41	50	1	2	90	2	2	0	2	157.5	112.5	-1.39527474567696	0.831562595290425	0.2	0	0	0	1970.75104064029	1970.85102306167	0.0999824213795364	0.20002677035518
479455	100	5635	41	51	1	2	90	2	2	0	2	67.5	112.5	-2.06210734858143	1.53903899572199	0.2	0	0	0	1971.05104836915	1971.15103786089	0.0999894917476922	0.200025307480246
479530	100	5636	41	52	1	2	90	2	2	0	2	157.5	22.5	3.08493634534852	1.26511353985098	0.2	0	0	0	1971.35105877975	1971.45103778783	0.0999790080823004	0.200020918855444
479605	100	5637	41	53	1	2	90	2	2	0	2	157.5	112.5	-0.226775632960492	0.795882524620768	0.2	0	0	0	1971.65107016568	1971.75103332591	0.0999631602317095	0.200032377848402
479680	100	5638	41	54	1	2	90	2	2	0	2	67.5	112.5	0.061455080775553	3.01091468418334	0.2	0	0	0	1971.95107277436	1972.05105958437	0.0999868100043386	0.200039448449388
479755	100	5639	41	55	1	2	90	2	2	0	2	157.5	22.5	0.908071580825821	1.94250390925553	0.2	0	0	0	1972.25108684227	1972.3510604864	0.0999736441299319	0.200027257902548
479830	100	5640	41	56	1	2	90	2	2	0	1	112.5	157.5	2.63629720894825	0.700869530837749	0.2	0	0	0	1972.55109335203	1972.65107065323	0.0999773012008518	0.2000328656286
479905	100	5641	41	57	1	2	90	2	2	0	1	22.5	67.5	2.22584619667031	2.75266036051973	0.2	0	0	0	1972.85109669203	1972.95107862586	0.0999819338321686	0.200026038801298
479980	100	5642	41	58	1	2	90	2	2	0	1	22.5	157.5	-2.77817621427085	2.98518237001621	0.2	0	0	0	1973.15110393334	1973.25108537939	0.0999814460519701	0.200025307480246
480055	100	5643	41	59	1	2	90	2	2	3	1	112.5	67.5	2.39016845734847	0.739932751989918	0.2	0	0	0	1973.45110605448	1973.55109067005	0.0999846155755222	0.20002067508176
480130	100	5644	41	60	1	2	90	2	2	3	2	67.5	112.5	-2.33103174014838	2.29488130613775	0.2	0	0	0	1973.75112499832	1973.85110644461	0.0999814462848008	0.200034328270704
480205	100	5645	41	61	1	2	90	2	2	3	1	22.5	157.5	3.04302305294196	-2.69970739597844	0.2	0	0	0	1974.05113419006	1974.15109491232	0.0999607222620398	0.200027745449916
480280	100	5646	41	62	1	2	90	2	2	1	-1	90	135	2.84104404389857	1.8189430857621	0.2	0	0	0	1974.35113655496	1974.4511021534	0.0999655984342098	0.200041642645374
480355	100	5647	41	63	1	2	90	2	2	3	2	67.5	22.5	-2.28681764363701	-1.80131868895404	0.2	0	0	0	1974.65111331991	1974.75110329944	0.0999899795278907	0.200011166511104
480430	100	5648	41	64	1	2	90	2	2	3	2	157.5	112.5	-1.67696146686798	-2.87839248587589	0.2	0	0	0	1974.95111982967	1975.05110225105	0.0999824213795364	0.200016530230641
480505	100	5649	41	65	1	2	90	2	2	3	1	112.5	157.5	0.528482196925201	-0.698891685239802	0.2	0	0	0	1975.25116047263	1975.35114118736	0.0999807147309184	0.200058221584186
480580	100	5650	41	66	1	2	90	2	2	3	1	22.5	67.5	-0.11685264841717	1.22547914454649	0.2	0	0	0	1975.5511660073	1975.65114672179	0.0999807144980878	0.200024819932878
480655	100	5651	41	67	1	2	90	2	2	0	1	22.5	157.5	-0.930258482487175	-0.849999954905975	0.2	0	0	0	1975.85116325226	1975.9511620088	0.0999987565446645	0.200016530463472
480730	100	5652	41	68	1	2	90	2	2	0	2	67.5	112.5	-1.70546317847945	0.4111236784545	0.2	0	0	0	1976.15118585341	1976.25117510138	0.0999892479740083	0.200023844605312
480805	100	5653	41	69	1	2	90	2	2	0	2	157.5	22.5	-3.06929154056247	-0.187873742192931	0.2	0	0	0	1976.45117992884	1976.55116234999	0.0999824211467057	0.200004827463999
480880	100	5654	41	70	1	2	90	2	2	0	1	112.5	157.5	-1.22356811075885	1.79864979520268	0.2	0	0	0	1976.75120618707	1976.8511856827	0.0999794956296682	0.20004383707419
480955	100	5655	41	71	1	2	90	2	2	0	1	22.5	157.5	0.930554810107422	-2.22407049054192	0.2	0	0	0	1977.05121732922	1977.15119779995	0.0999804707244039	0.20003164652735
481030	100	5656	41	72	1	2	90	2	2	0	2	157.5	22.5	0.621268798685595	0.953363258695116	0.2	0	0	0	1977.35120579693	1977.45118602389	0.09998022695072	0.200007996987551
481105	100	5657	41	73	1	2	90	2	2	0	1	112.5	67.5	-1.62975238077172	2.75517315816089	0.2	0	0	0	1977.65122864186	1977.75121398899	0.0999853471294045	0.20004261797294
481180	100	5658	41	74	1	2	90	2	2	0	1	112.5	157.5	1.40917034401379	0.308585424456179	0.2	0	0	0	1977.95123563916	1978.05121708522	0.0999814460519701	0.200021650176495
481255	100	5659	41	75	1	2	90	2	2	0	2	157.5	112.5	-1.66038320931172	-2.30496496888653	0.2	0	0	0	1978.25124678132	1978.35121091688	0.0999641355592757	0.200029696105048
481330	100	5660	41	76	1	2	90	2	2	0	1	22.5	67.5	-1.97475935649605	-3.06204863240554	0.2	0	0	0	1978.5512552415	1978.65121571999	0.0999604784883559	0.200044324621558
481405	100	5661	41	77	1	2	90	2	2	0	1	112.5	157.5	-2.94897169779375	1.77473340700397	0.2	0	0	0	1978.85125297401	1978.9512227173	0.0999697432853281	0.200037254020572
481480	100	5662	41	78	1	2	90	2	2	0	2	157.5	22.5	2.29449608340546	0.605664228727574	0.2	0	0	0	1979.15126606659	1979.25124629377	0.0999802271835506	0.200043349293992
481555	100	5663	41	79	1	2	90	2	2	0	1	22.5	157.5	0.407725065606846	-2.30590646382077	0.2	0	0	0	1979.45127111347	1979.55125743593	0.0999863224569708	0.200024819700047
481630	100	5664	41	80	1	2	90	2	2	0	1	112.5	157.5	2.23724984850445	2.22163155732159	0.2	0	0	0	1979.75129371462	1979.85126613989	0.0999724252615124	0.200036278693005
481705	100	5665	41	81	1	2	90	2	2	0	1	22.5	157.5	-0.367336938441069	2.92463660311135	0.2	0	0	0	1980.05129510444	1980.15125655802	0.0999614535830915	0.200028964551166
481780	100	5666	41	82	1	2	90	2	2	0	2	67.5	112.5	1.41853287762339	-1.26932293153101	0.2	0	0	0	1980.35129966354	1980.45125112124	0.0999514576978981	0.200043105520308
481855	100	5667	41	83	1	2	90	2	2	0	2	157.5	22.5	1.83771193725761	-0.175338277512302	0.2	0	0	0	1980.65131153725	1980.7512905451	0.0999790078494698	0.200060416013002
481930	100	5668	41	84	1	2	90	2	2	0	1	112.5	67.5	3.00767324153108	-1.49797049906199	0.2	0	0	0	1980.95131609635	1981.05130290636	0.0999868100043386	0.20002555125393
482005	100	5669	41	85	1	2	90	2	2	0	1	22.5	67.5	-0.660358735552143	-2.06570241431241	0.2	0	0	0	1981.25132772606	1981.35130770947	0.0999799834098667	0.200024819700047
482080	100	5670	41	86	1	2	90	2	2	0	1	22.5	67.5	2.98871790059496	0.813467512105532	0.2	0	0	0	1981.55133155384	1981.65129788383	0.0999663299880922	0.200023844372481
482155	100	5671	41	87	1	2	90	2	2	0	1	22.5	157.5	-1.77950213555459	2.19259851828494	0.2	0	0	0	1981.85134757217	1981.95132341073	0.0999758385587484	0.200049688341096
482230	100	5672	41	88	1	2	90	2	2	0	1	112.5	157.5	2.89276296406488	1.4136563280187	0.2	0	0	0	1982.15134628001	1982.25133455289	0.0999882728792727	0.200022869277745
482305	100	5673	41	89	1	2	90	2	2	0	2	157.5	112.5	-2.48744063821931	2.17240193151555	0.2	0	0	0	1982.45136351744	1982.55134203774	0.099978520302102	0.200028964551166
482380	100	5674	41	90	1	2	90	2	2	0	2	67.5	22.5	-2.51082437308001	-0.802878099202176	0.2	0	0	0	1982.7513700272	1982.85133269988	0.0999626726843417	0.20002798945643
482455	100	5675	41	91	1	2	90	2	2	3	1	22.5	157.5	-2.80518638127367	2.93078957357732	0.2	0	0	0	1983.0513733672	1983.15135652013	0.0999831529334188	0.200040667317808
482530	100	5676	41	92	1	2	90	2	2	3	1	112.5	67.5	-0.0964217008926682	0.440571016285423	0.2	0	0	0	1983.35138182738	1983.45137058781	0.0999887604266405	0.200025307247415
482605	100	5677	41	93	1	2	90	2	2	3	2	157.5	22.5	-0.420638573441392	-2.74727940224625	0.2	0	0	0	1983.6513751715	1983.75137441559	0.0999992440920323	0.200004583690315
482680	100	5678	41	94	1	2	90	2	2	2	-1	45	90	-0.801470256278053	1.55057076872237	0.2	0	0	0	1983.95142166596	1984.0513816569	0.0999599909409881	0.200047250371426
482755	100	5679	41	95	1	2	90	2	2	3	1	22.5	67.5	-2.2750803300138	2.83697230409342	0.2	0	0	0	1984.2514064766	1984.35137475701	0.0999682804103941	0.200024819700047
482830	100	5680	41	96	1	2	90	2	2	3	2	67.5	22.5	-2.39317086200119	-3.0943858516817	0.2	0	0	0	1984.55141566833	1984.65139175043	0.0999760820996016	0.200040911324322
482905	100	5681	41	97	1	2	90	2	2	3	2	157.5	112.5	2.87673109350065	1.68576241095453	0.2	0	0	0	1984.85140096652	1984.95139192115	0.0999909546226263	0.200009216088802
482980	100	5682	41	98	1	2	90	2	2	3	2	67.5	112.5	0.529941120472848	1.13189556901119	0.2	0	0	0	1985.15140796383	1985.25140793948	0.0999999756459147	0.200016042683274
483055	100	5683	41	99	1	2	90	2	2	0	1	112.5	67.5	-1.95677918824042	0.203106996012573	0.2	0	0	0	1985.45143763558	1985.55141932541	0.099981689825654	0.200029696105048
483130	100	5684	41	100	1	2	90	2	2	0	2	67.5	112.5	0.713576142216405	-0.868264583112233	0.2	0	0	0	1985.75144633953	1985.85142290941	0.0999765698798001	0.200027014128864
483205	100	5685	41	101	1	2	90	2	2	0	2	157.5	112.5	1.60674949921188	3.03707624341227	0.2	0	0	0	1986.05145065486	1986.15143185714	0.0999812022782862	0.200027745449916
483280	100	5686	41	102	1	2	90	2	2	0	2	67.5	22.5	2.98618841196963	2.24713900335682	0.2	0	0	0	1986.35145497043	1986.45143666025	0.099981689825654	0.20002311328426
483355	100	5687	41	103	1	2	90	2	2	0	2	67.5	22.5	0.352835851406736	-1.86282139376408	0.2	0	0	0	1986.65146196773	1986.75144926528	0.0999872975517064	0.200025307480246
483430	100	5688	41	104	1	2	90	2	2	0	2	67.5	112.5	1.44687979040322	1.80991901183632	0.2	0	0	0	1986.95147042791	1987.05145163019	0.0999812022782862	0.200021162629128
483505	100	5689	41	105	1	2	90	2	2	0	1	112.5	67.5	2.89681586710301	0.437385140639394	0.2	0	0	0	1987.25150009943	1987.35144034168	0.0999402422457933	0.200048469239846
483580	100	5690	41	106	1	2	90	2	2	0	2	157.5	22.5	2.67894365923132	0.236790474105367	0.2	0	0	0	1987.55149222445	1987.65147391427	0.099981689825654	0.200051882769912
483655	100	5691	41	107	1	2	90	2	2	0	2	67.5	112.5	0.36192121449645	0.090712748231689	0.2	0	0	0	1987.85150482948	1987.95147310989	0.0999682804103941	0.200030915206298
