onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
118802	100	1248	9	40	1	1	90	2	1	0	1	112.5	67.5	2.1323620106842	2.32778600544971	0.2	0	0	0	493.958419733448	494.058410931844	0.0999911983963102	0.20002677035518
118877	100	1249	9	41	1	1	90	2	1	0	1	22.5	157.5	1.61788291668391	-2.43587957191796	0.2	0	0	0	494.258431363152	494.35840305686	0.09997169370763	0.200020431308076
118952	100	1250	9	42	1	1	90	2	1	0	1	22.5	67.5	2.65420341309673	-1.61996054919646	0.2	0	0	0	494.558431046316	494.658419562737	0.099988516420126	0.20002798945643
119027	100	1251	9	43	1	1	90	2	1	0	1	112.5	67.5	2.55440702756543	0.991709674097331	0.2	0	0	0	494.858441700693	494.958425828721	0.0999841280281544	0.200022137956694
119102	100	1252	9	44	1	1	90	2	1	0	2	67.5	112.5	2.34580795476563	-2.81835189090629	0.2	0	0	0	495.158450160874	495.258435508003	0.0999853471294045	0.20002433215268
119177	100	1253	9	45	1	1	90	2	1	0	1	22.5	67.5	-1.97543638863448	1.66723684338018	0.2	0	0	0	495.458460571477	495.558437385364	0.0999768138863146	0.200025063473731
119252	100	1254	9	46	1	1	90	2	1	0	1	112.5	67.5	-1.00615572303327	-1.20400206917642	0.2	0	0	0	495.758465130813	495.858451453038	0.0999863222241402	0.200027745449916
119327	100	1255	9	47	1	1	90	2	1	0	2	67.5	22.5	-0.0356735859732034	1.86030106221782	0.2	0	0	0	496.058473590994	496.158459425671	0.0999858346767724	0.200022137956694
119402	100	1256	9	48	1	1	90	2	1	0	2	157.5	112.5	-3.11730777032769	0.630201879695643	0.2	0	0	0	496.358479613205	496.458450331585	0.0999707183800638	0.200020187534392
119477	100	1257	9	49	1	1	90	2	1	0	1	22.5	157.5	-1.36123827841423	-1.53428508519886	0.2	0	0	0	496.658481002785	496.758463667938	0.0999826651532203	0.200030671199784
119552	100	1258	9	50	1	1	90	2	1	0	2	157.5	112.5	2.33597446995454	1.82912585123619	0.2	0	0	0	496.958488243865	497.058464326197	0.0999760823324323	0.200024575926363
119627	100	1259	9	51	1	1	90	2	1	0	2	67.5	22.5	2.98680720700343	2.62792760641609	0.2	0	0	0	497.25849207188	497.358490340644	0.099998268764466	0.200027745682746
119702	100	1260	9	52	1	1	90	2	1	0	2	157.5	112.5	-0.0584940457106327	1.82580078424816	0.2	0	0	0	497.558512234828	497.658493193332	0.0999809585046023	0.20002189418301
119777	100	1261	9	53	1	1	90	2	1	0	1	112.5	157.5	0.105846083531163	-2.55308215760725	0.2	0	0	0	497.858524596086	497.958507261239	0.0999826651532203	0.200031402753666
119852	100	1262	9	54	1	1	90	2	1	0	2	157.5	112.5	-2.43964518849961	-0.362814023105309	0.2	0	0	0	498.158529155189	498.258510845015	0.099981689825654	0.200021893950179
119927	100	1263	9	55	1	1	90	2	1	0	1	22.5	67.5	0.232450655761964	-2.71871365163486	0.2	0	0	0	498.458544442197	498.558525156695	0.0999807144980878	0.200033597182482
120002	100	1264	9	56	1	1	90	2	1	0	2	67.5	22.5	2.71789139592567	-0.321692670654903	0.2	0	0	0	498.758547294652	498.858525571181	0.0999782765284181	0.200022137956694
120077	100	1265	9	57	1	1	90	2	1	0	2	157.5	112.5	-1.20297311901641	-1.36772746693154	0.2	0	0	0	499.058558680583	499.158532568486	0.0999738879036158	0.200033109402284
120152	100	1266	9	58	1	1	90	2	1	0	1	22.5	67.5	0.981838100907186	0.184832022393599	0.2	0	0	0	499.358559582615	499.458546148846	0.0999865662306547	0.200027014128864
120227	100	1267	9	59	1	1	90	2	1	0	2	67.5	22.5	1.98916539880857	2.31005938665286	0.2	0	0	0	499.658576332498	499.758550464176	0.0999741316772997	0.200030183652416
120302	100	1268	9	60	1	1	90	2	1	0	1	22.5	67.5	-0.2817730421196	1.53907471009957	0.2	0	0	0	499.958577478305	500.058563556755	0.0999860784504563	0.200027014128864
120377	100	1269	9	61	1	1	90	2	1	0	2	67.5	22.5	-0.427134238912981	1.84430290653764	0.2	0	0	0	500.258588132681	500.358569091186	0.0999809585046023	0.200024575926363
120452	100	1270	9	62	1	1	90	2	1	0	2	67.5	112.5	1.34177137571124	-2.78936861349705	0.2	0	0	0	500.55860049394	500.65858364664	0.0999831527005881	0.200031402753666
120527	100	1271	9	63	1	1	90	2	1	0	1	22.5	67.5	-2.0268522474749	-0.0927639402181408	0.2	0	0	0	500.858604565496	500.958589668851	0.0999851033557206	0.200020918855444
120602	100	1272	9	64	1	1	90	2	1	0	2	157.5	112.5	-1.01457794703631	-0.526991896834875	0.2	0	0	0	501.158612538129	501.258592277532	0.0999797394033521	0.200022869277745
120677	100	1273	9	65	1	1	90	2	1	0	2	157.5	22.5	-1.68931874078548	1.41712684621821	0.2	0	0	0	501.458619047888	501.558601956815	0.0999829089269042	0.20002677035518
120752	100	1274	9	66	1	1	90	2	1	0	2	67.5	112.5	-2.73899484513609	2.42954729176358	0.2	0	0	0	501.758626288967	501.85860895412	0.0999826651532203	0.20002433215268
120827	100	1275	9	67	1	1	90	2	1	0	1	22.5	157.5	-1.61126870541385	-3.09486497119182	0.2	0	0	0	502.058636212023	502.158613025676	0.099976813653484	0.200027257902548
120902	100	1276	9	68	1	1	90	2	1	0	2	157.5	22.5	2.08331597919712	2.27750136275604	0.2	0	0	0	502.358634676086	502.45861514681	0.0999804707244039	0.200021650409326
120977	100	1277	9	69	1	1	90	2	1	0	2	157.5	112.5	1.56272248603685	-1.06362183641272	0.2	0	0	0	502.658641185844	502.758621656569	0.0999804707244039	0.200026039034128
121052	100	1278	9	70	1	1	90	2	1	0	2	67.5	112.5	-0.60856446562195	-2.93533351182869	0.2	0	0	0	502.958649889799	503.058649133891	0.0999992440920323	0.200028233230114
121127	100	1279	9	71	1	1	90	2	1	0	1	22.5	157.5	-2.42403239526243	0.750205327641682	0.2	0	0	0	503.258685412817	503.358674417017	0.0999890042003244	0.200036278925836
121202	100	1280	9	72	1	1	90	2	1	0	2	67.5	112.5	0.0824222504874639	0.220307525465001	0.2	0	0	0	503.558661933988	503.658648012439	0.0999860784504563	0.199987516971305
121277	100	1281	9	73	1	1	90	2	1	0	2	67.5	112.5	-1.34317731126375	2.89443250626315	0.2	0	0	0	503.858701357851	503.958685485879	0.0999841280281544	0.200053345412016
121352	100	1282	9	74	1	1	90	2	1	0	1	112.5	157.5	0.815297952951433	1.90580082344055	0.2	0	0	0	504.158711768687	504.258692239411	0.0999804707244039	0.200026282807812
121427	100	1283	9	75	1	1	90	2	1	0	2	157.5	22.5	2.23989619403714	-0.197018807228002	0.2	0	0	0	504.458722666837	504.558700212045	0.0999775452073663	0.2000304274261
121502	100	1284	9	76	1	1	90	2	1	3	2	67.5	112.5	-0.873328067053831	1.75706291521432	0.2	0	0	0	504.75872405665	504.858693799935	0.0999697432853281	0.200023844605312
121577	100	1285	9	77	1	1	90	2	1	3	2	157.5	112.5	-1.08721194133172	2.45209777227086	0.2	0	0	0	505.058709598612	505.158690313343	0.0999807147309184	0.200015798676759
121652	100	1286	9	78	1	1	90	2	1	3	1	22.5	67.5	2.0552674192229	0.101940440037144	0.2	0	0	0	505.358716839924	505.458701699274	0.0999848593492061	0.200026526581496
121727	100	1287	9	79	1	1	90	2	1	2	-1	135	90	2.24202683957363	-1.14403577152404	0.2	0	0	0	505.658724568551	505.758708452806	0.0999838842544705	0.200022869277745
121802	100	1288	9	80	1	1	90	2	1	3	1	22.5	157.5	1.21464854533068	0.961588645024618	0.2	0	0	0	505.958734979387	506.058713743463	0.0999787640757859	0.200026526581496
121877	100	1289	9	81	1	1	90	2	1	3	1	112.5	67.5	-1.03429814785724	2.20420001320297	0.2	0	0	0	506.258739538491	506.358721472323	0.0999819338321686	0.200025795027614
121952	100	1290	9	82	1	1	90	2	1	3	2	157.5	22.5	2.67773517985475	1.33203888518159	0.2	0	0	0	506.558746779803	506.658733589575	0.099986809771508	0.200025307480246
122027	100	1291	9	83	1	1	90	2	1	3	1	112.5	157.5	-2.74122818442469	0.744123995352942	0.2	0	0	0	506.85876035993	506.958742781309	0.0999824213795364	0.20002677035518
122102	100	1292	9	84	1	1	90	2	1	0	2	157.5	22.5	3.06808600794534	-2.11334668771231	0.2	0	0	0	507.158770770533	507.258741976693	0.0999712061602622	0.200027989223599
122177	100	1293	9	85	1	1	90	2	1	0	1	112.5	157.5	1.39656144000792	1.43851783677365	0.2	0	0	0	507.458772160346	507.558756288374	0.0999841280281544	0.200030183652416
122252	100	1294	9	86	1	1	90	2	1	0	2	67.5	22.5	-2.7537959948336	0.623437911130923	0.2	0	0	0	507.758782327175	507.858797662659	0.100015335483477	0.200026038801298
122327	100	1295	9	87	1	1	90	2	1	0	1	112.5	157.5	-2.07692498193829	1.40374954795412	0.2	0	0	0	508.058789568255	508.158772720955	0.0999831527005881	0.199991905596107
122402	100	1296	9	88	1	1	90	2	1	0	2	67.5	112.5	1.86083729724256	-0.256077577952916	0.2	0	0	0	508.358794127591	508.458783863112	0.0999897355213761	0.200021406635642
122477	100	1297	9	89	1	1	90	2	1	0	1	112.5	157.5	2.73075662334057	-2.90219966810388	0.2	0	0	0	508.65880429442	508.758793054847	0.0999887604266405	0.200020431308076
122552	100	1298	9	90	1	1	90	2	1	0	2	157.5	22.5	-2.52287358326308	-1.54249979186834	0.2	0	0	0	508.958817143226	509.058795175981	0.0999780327547342	0.200024088378996
122627	100	1299	9	91	1	1	90	2	1	0	1	22.5	157.5	0.74705826972779	0.577932713650542	0.2	0	0	0	509.25882219011	509.358816070482	0.0999938803724945	0.200027014128864
122702	100	1300	9	92	1	1	90	2	1	0	2	157.5	22.5	2.24705779698464	-2.16319672822953	0.2	0	0	0	509.558842596831	509.658824042883	0.0999814460519701	0.200026526348665
122777	100	1301	9	93	1	1	90	2	1	0	2	157.5	22.5	1.04765275900948	-1.09590050572299	0.2	0	0	0	509.858853738988	509.958832503064	0.0999787640757859	0.200029696105048
122852	100	1302	9	94	1	1	90	2	1	0	2	157.5	112.5	2.68963410944041	-0.568938402025845	0.2	0	0	0	510.158863662044	510.258841938572	0.0999782765284181	0.200031158979982
122927	100	1303	9	95	1	1	90	2	1	0	1	22.5	157.5	2.37445026118778	-2.2452082272888	0.2	0	0	0	510.458890164038	510.558868684573	0.0999785205349326	0.200048225466162
123002	100	1304	9	96	1	1	90	2	1	0	1	22.5	67.5	-2.03008894905727	-1.37340640361918	0.2	0	0	0	510.758878388209	510.858860565582	0.0999821773730218	0.200009703636169
123077	100	1305	9	97	1	1	90	2	1	0	2	157.5	112.5	-2.60748074934193	-0.317401807543346	0.2	0	0	0	511.058887335937	511.158861711621	0.0999743756838143	0.20002677035518
123152	100	1306	9	98	1	1	90	2	1	0	2	157.5	112.5	2.46758571246159	2.59324835986218	0.2	0	0	0	511.358893601922	511.458872609772	0.0999790078494698	0.200031890301034
123227	100	1307	9	99	1	1	90	2	1	0	1	112.5	157.5	-1.59304934555296	1.37600927689488	0.2	0	0	0	511.658897917252	511.758900574874	0.100002657622099	0.200025307480246
123302	100	1308	9	100	1	1	90	2	1	0	1	22.5	157.5	2.36525311514569	-2.50061822764992	0.2	0	0	0	511.958928807871	512.058914155001	0.0999853471294045	0.200028232997283
123377	100	1309	9	101	1	1	90	2	1	0	2	67.5	22.5	2.86776075528824	-0.683374082139401	0.2	0	0	0	512.258915569168	512.358899453189	0.0999838840216398	0.200001414166763
123452	100	1310	9	102	1	1	90	2	1	0	2	67.5	112.5	-0.711824440104367	1.94327024608969	0.2	0	0	0	512.558920372045	512.65892619919	0.100005827145651	0.200020918855444
123527	100	1311	9	103	1	1	90	2	1	0	2	157.5	22.5	1.67442695067776	-3.14154662905293	0.2	0	0	0	512.858929563779	512.958916373551	0.099986809771508	0.200003364589065
123602	100	1312	9	104	1	1	90	2	1	0	2	67.5	112.5	-1.82033423746444	1.30849427215261	0.2	0	0	0	513.158947532531	513.258921664441	0.0999741319101304	0.200031158979982
123677	100	1313	9	105	1	1	90	2	1	0	1	112.5	67.5	0.0719259560261807	1.37011177121056	0.2	0	0	0	513.458945508813	513.55893183127	0.0999863224569708	0.200023844372481
123752	100	1314	9	106	1	1	90	2	1	0	1	112.5	157.5	-2.36855556842016	-1.56504559495341	0.2	0	0	0	513.758953237673	513.85893907235	0.0999858346767724	0.200021406402811
123827	100	1315	9	107	1	1	90	2	1	0	1	22.5	67.5	0.797211863665816	-3.05631010963694	0.2	0	0	0	514.058961210307	514.158957772423	0.0999965621158481	0.200022137956694
123902	100	1316	9	108	1	1	90	2	1	0	1	112.5	67.5	-2.24763103124077	-1.19964392592967	0.2	0	0	0	514.3589981962	514.458973790752	0.0999755945522338	0.200040423776954
123977	100	1317	9	109	1	1	90	2	1	0	1	22.5	67.5	-0.466874959175287	-1.07899627397848	0.2	0	0	0	514.659002999309	514.758963477565	0.0999604782555252	0.20002920855768
124052	100	1318	9	110	1	1	90	2	1	3	2	67.5	22.5	-2.98933708789103	1.03393158912262	0.2	0	0	0	514.958990004146	515.058976570144	0.0999865659978241	0.200026526581496
124127	100	1319	9	111	1	1	90	2	1	3	1	22.5	67.5	3.00270011402186	-2.66267497225074	0.2	0	0	0	515.258996513905	515.358985761879	0.0999892479740083	0.200019943760708
124202	100	1320	9	112	1	1	90	2	1	3	1	22.5	157.5	0.724651211073314	-2.09641529240615	0.2	0	0	0	515.559003511211	515.659008606803	0.100005095591769	0.200017749331892
124277	100	1321	9	113	1	1	90	2	1	1	-1	90	135	-1.01790484311148	1.39182272834648	0.2	0	0	0	515.859016360017	515.958997074747	0.0999807147309184	0.200007753213868
124352	100	1322	9	114	1	1	90	2	1	3	2	157.5	22.5	-1.72741418463257	-2.89153660537249	0.2	0	0	0	516.159026039299	516.259004315827	0.0999782765284181	0.200028964551166
124427	100	1323	9	115	1	1	90	2	1	3	1	112.5	67.5	1.78246546055206	0.595277363970524	0.2	0	0	0	516.459015726112	516.559006924508	0.0999911983963102	0.200011410284787
124502	100	1324	9	116	1	1	90	2	1	3	2	67.5	112.5	-0.0573645020733462	-0.805907606183554	0.2	1	0.792179367737845	1	516.759022967191	516.859005632345	0.0999826651532203	0.200016042683274
124577	100	1325	9	117	1	1	90	2	1	3	2	157.5	112.5	0.41543310702819	-1.03340957043969	0.2	0	0	0	517.059038010193	517.159019944025	0.0999819338321686	0.200032377848402
124652	100	1326	9	118	1	1	90	2	1	0	1	22.5	157.5	-2.87900197556437	-0.573975582717198	0.2	0	0	0	517.359076702967	517.459040594753	0.0999638917855918	0.200056758942083
124727	100	1327	9	119	1	1	90	2	1	0	2	67.5	22.5	-0.846410880321043	-1.00062664619119	0.2	0	0	0	517.65906882775	517.75904539763	0.0999765698798001	0.200028232997283
124802	100	1328	9	120	1	1	90	2	1	0	1	112.5	67.5	-0.210202148987589	1.84832797370137	0.2	0	0	0	517.959069973789	518.059081652202	0.100011678412557	0.200024576159194
124877	100	1329	9	121	1	1	90	2	1	0	1	22.5	67.5	2.13756573026506	2.60896311612945	0.2	0	0	0	518.259078921517	518.359086455312	0.100007533794269	0.199997269315645
124952	100	1330	9	122	1	1	90	2	1	0	2	67.5	22.5	-1.85857215501125	0.438068902197625	0.2	0	0	0	518.559092745418	518.6590717535	0.0999790080823004	0.200006290106103
125027	100	1331	9	123	1	1	90	2	1	0	1	22.5	67.5	-2.83178403883306	1.15880905557229	0.2	0	0	0	518.859093891457	518.959073387086	0.0999794956296682	0.200022137956694
125102	100	1332	9	124	1	1	90	2	1	0	1	22.5	67.5	0.238688206709209	2.16287990714014	0.2	0	0	0	519.15910478984	519.259088430088	0.0999836402479559	0.200031402753666
125177	100	1333	9	125	1	1	90	2	1	0	1	22.5	157.5	-1.77589389895511	-2.45920810558542	0.2	0	0	0	519.459112518467	519.559093233198	0.0999807147309184	0.200024088378996
125252	100	1334	9	126	1	1	90	2	1	0	1	112.5	67.5	-2.90075611435667	-0.196523864040579	0.2	0	0	0	519.759118784452	519.859099255176	0.0999804707244039	0.20002555125393
125327	100	1335	9	127	1	1	90	2	1	0	2	157.5	112.5	-2.46100144551809	-2.97253356781116	0.2	0	0	0	520.059150650399	520.159110397333	0.0999597469344735	0.200051395222545
125402	100	1336	9	128	1	1	90	2	1	0	1	112.5	157.5	-0.12340494932474	1.60599338894221	0.2	0	0	0	520.359139361884	520.459113981342	0.0999746194574982	0.200028964551166
125477	100	1337	9	129	1	1	90	2	1	0	2	67.5	112.5	-0.457561068261029	2.4754990119597	0.2	0	0	0	520.659142214572	520.759122441523	0.09998022695072	0.200028233230114
125552	100	1338	9	130	1	1	90	2	1	0	2	157.5	112.5	-1.47689796049176	-2.2872248170061	0.2	0	0	0	520.959152625175	521.059131877031	0.0999792518559843	0.200030183652416
125627	100	1339	9	131	1	1	90	2	1	0	1	112.5	67.5	1.28275659318367	-0.486041660171983	0.2	0	0	0	521.259156452958	521.359142287634	0.0999858346767724	0.200024575926363
125702	100	1340	9	132	1	1	90	2	1	3	1	22.5	157.5	-2.82730590752981	0.763298924294638	0.2	0	0	0	521.559169545537	521.65915221069	0.0999826651532203	0.200027257902548
125777	100	1341	9	133	1	1	90	2	1	3	1	112.5	157.5	-1.29630745341693	0.202812396172591	0.2	0	0	0	521.859177761944	521.959162865067	0.09998510312289	0.20002555125393
125852	100	1342	9	134	1	1	90	2	1	3	2	157.5	22.5	-0.0284824135291086	-2.80040068966287	0.2	0	0	0	522.159183540149	522.259172056802	0.0999885166529566	0.20002067508176
125927	100	1343	9	135	1	1	90	2	1	3	1	22.5	67.5	-1.60695439986508	-0.574499051779687	0.2	0	0	0	522.459194682306	522.559176372131	0.099981689825654	0.200022625504062
126968.75	100	1344	10	0	2	2	0	2	2	3	2	157.5	22.5	-1.14116707219641	-0.829439236028688	0.116666666666667	0	0	0	526.625973623246	526.725955069298	0.0999814460519701	-1
127068.75	100	1345	10	1	2	2	0	2	2	3	1	22.5	157.5	2.34128610577371	-3.00081379626929	0.3	0	0	0	527.026001807768	527.125964968	0.0999631602317095	0.300046738469973
127152.25	100	1346	10	2	2	2	0	2	2	3	2	67.5	112.5	-0.227848003341649	-2.57623018208829	0.233333333333333	0	0	0	527.359325876227	527.459309272934	0.0999833967071027	0.233360908227041
127210.5	100	1347	10	3	2	2	0	2	2	3	2	67.5	22.5	2.59725270346754	1.88430076933018	0.133333333333333	0	0	0	527.592666548211	527.692641655216	0.099975107004866	0.133357275277376
127273	100	1348	10	4	2	2	0	2	2	0	2	67.5	22.5	-0.87350414760982	-0.185362494417609	0.15	0	0	0	527.842701108195	527.942658660933	0.0999575527384877	0.150059452978894
127327.25	100	1349	10	5	2	2	0	2	2	0	1	112.5	67.5	-1.57314479045592	0.971431430965723	0.116666666666667	0	0	0	528.059373248601	528.159348843154	0.0999755945522338	0.116714587667957
127423	100	1350	10	6	2	2	0	2	2	0	2	67.5	112.5	0.869173897919172	-1.98506422763768	0.283333333333333	0	0	0	528.442694135243	528.542682651896	0.0999885166529566	0.283345292089507
127481.25	100	1351	10	7	2	2	0	2	2	0	2	67.5	22.5	1.28215079044072	2.57398063387852	0.133333333333333	0	0	0	528.676031150157	528.776014790637	0.0999836404807866	0.133348498260602
127543.75	100	1352	10	8	2	2	0	2	2	0	1	22.5	157.5	-0.086324948627146	2.65124486756859	0.15	0	0	0	528.926039135084	529.026040085824	0.10000095074065	0.150024344446138
127593.75	100	1353	10	9	2	2	0	2	2	0	1	22.5	157.5	-1.76022828847361	-1.01549999923289	0.1	0	0	0	529.126047619618	529.226027115248	0.0999794956296682	0.100007533794269
127689.75	100	1354	10	10	2	2	0	2	2	0	1	112.5	67.5	-2.61394904793919	-1.89462738740627	0.283333333333333	0	0	0	529.509425070137	529.609368481906	0.0999434117693454	0.283397954888642
127760.5	100	1355	10	11	2	2	0	2	2	0	1	112.5	67.5	0.825716056167643	-0.971249512702931	0.183333333333333	0	0	0	529.792721600505	529.892701339908	0.0999797394033521	0.183353118598461
127852.25	100	1356	10	12	2	2	0	2	2	0	2	67.5	22.5	-2.29656790489074	-1.35299034972542	0.266666666666667	0	0	0	530.159404431703	530.259396117879	0.0999916861765087	0.266703091794625
127914.75	100	1357	10	13	2	2	0	2	2	0	2	157.5	22.5	2.17416836887358	-0.734434810612052	0.15	0	0	0	530.409413879272	530.509393374901	0.0999794956296682	0.150017761392519
127998	100	1358	10	14	2	2	0	2	2	0	1	112.5	157.5	-0.253006590681291	1.15950226654671	0.233333333333333	0	0	0	530.742756233551	530.842735973187	0.0999797396361828	0.233362858649343
128098	100	1359	10	15	2	2	0	2	2	0	2	157.5	112.5	1.40418649432814	1.67414025344739	0.3	0	0	0	531.14279368287	531.242748066084	0.0999543832149357	0.300057709682733
128160.5	100	1360	10	16	2	2	0	2	2	0	1	112.5	67.5	-1.44180599127796	2.51165482844879	0.15	0	0	0	531.392771191429	531.492751174606	0.099979983177036	0.150023125344887
128260.5	100	1361	10	17	2	2	0	2	2	0	1	22.5	67.5	2.55895062587998	0.722324199652512	0.3	0	0	0	531.792783771874	531.892760585761	0.0999768138863146	0.300032597268
128335.5	100	1362	10	18	2	2	0	2	2	0	2	157.5	112.5	-1.62795149448442	2.0226965224384	0.2	0	0	0	532.092784186359	532.192769289715	0.0999851033557206	0.200023600598797
128435.5	100	1363	10	19	2	2	0	2	2	0	2	67.5	22.5	3.08762057159793	0.933828474698153	0.3	0	0	0	532.492795060389	532.592774799792	0.0999797394033521	0.300025770673528
128535.5	100	1364	10	20	2	2	0	2	2	3	1	112.5	157.5	-2.73903760214611	-2.64257672333279	0.3	0	0	0	532.892800570466	532.992787380237	0.099986809771508	0.300025770673528
128606.25	100	1365	10	21	2	2	0	2	2	3	1	22.5	157.5	1.48820478624063	-2.05585638946702	0.183333333333333	0	0	0	533.176138792187	533.276125358185	0.0999865659978241	0.183351411949843
128693.75	100	1366	10	22	2	2	0	2	2	3	2	157.5	112.5	-1.2635906576734	-1.65660992915806	0.25	0	0	0	533.526153822895	533.626129661454	0.0999758385587484	0.25002846471034
128752.25	100	1367	10	23	2	2	0	2	2	2	-1	135	0	2.75728860754233	-2.4666240177842	0.133333333333333	0	0	0	533.75949498266	533.859473259188	0.0999782765284181	0.133365321205929
128835.5	100	1368	10	24	2	2	0	2	2	3	2	67.5	112.5	0.653115125749427	-1.5105398797776	0.233333333333333	0	0	0	534.092836117838	534.192817076342	0.0999809585046023	0.233362858649343
128931.25	100	1369	10	25	2	2	0	2	2	3	1	22.5	67.5	1.46980439389671	1.06452319366566	0.283333333333333	0	0	0	534.476173339877	534.576160149882	0.0999868100043386	0.283356263535097
128993.75	100	1370	10	26	2	2	0	2	2	3	2	67.5	22.5	0.291119414660675	1.52878712805624	0.15	0	0	0	534.72618644475	534.826183250872	0.0999968061223626	0.150026294868439
129060.5	100	1371	10	27	2	2	0	2	2	3	2	157.5	22.5	1.67132867060956	-0.318197071103083	0.166666666666667	0	0	0	534.992874908028	535.092842213111	0.0999673050828278	0.166691657155752
129143.75	100	1372	10	28	2	2	0	2	2	0	2	67.5	22.5	-1.36111408654922	0.287260517797601	0.233333333333333	0	0	0	535.326199708041	535.426181885414	0.0999821773730218	0.233357494929805
129193.75	100	1373	10	29	2	2	0	2	2	0	1	22.5	67.5	-0.764668668423027	0.889000850123487	0.1	0	0	0	535.526210630545	535.626189394854	0.0999787643086165	0.100028745131567
129277.25	100	1374	10	30	2	2	0	2	2	0	1	22.5	157.5	1.02489330602484	1.15742745326256	0.233333333333333	0	0	0	535.85953421169	535.959539551055	0.100005339365453	0.233344816835597
129327.25	100	1375	10	31	2	2	0	2	2	0	2	67.5	22.5	-2.76459569609852	-0.447482460226899	0.1	0	0	0	536.059580486733	536.159564614762	0.0999841280281544	0.100040935678408
129398	100	1376	10	32	2	2	0	2	2	0	2	157.5	22.5	-1.3310126525799	-0.859596101252664	0.183333333333333	0	0	0	536.342921634205	536.442903567804	0.0999819335993379	0.183357019443065
129473	100	1377	10	33	2	2	0	2	2	0	1	112.5	157.5	-1.90298576696	0.134542974651488	0.2	0	0	0	536.642903275322	536.742883258499	0.099979983177036	0.199999707518145
129564.75	100	1378	10	34	2	2	0	2	2	0	2	157.5	22.5	-2.03663478174395	0.509657784605923	0.266666666666667	0	0	0	537.00958318077	537.109547803877	0.0999646231066436	0.266699922271073
129656.25	100	1379	10	35	2	2	0	2	2	0	1	22.5	157.5	-1.54919294466643	-2.28515222398801	0.266666666666667	0	0	0	537.376255040523	537.476235755254	0.0999807147309184	0.266707236645743
129710.5	100	1380	10	36	2	2	0	2	2	0	2	157.5	22.5	-2.9820901454495	-0.25301466447228	0.116666666666667	0	0	0	537.592954975087	537.692934226943	0.0999792518559843	0.116719219833612
129789.75	100	1381	10	37	2	2	0	2	2	0	1	112.5	157.5	0.356440519608711	0.00926989712609938	0.216666666666667	0	0	0	537.909630016657	538.009611218935	0.0999812022782862	0.216695789713413
129869	100	1382	10	38	2	2	0	2	2	0	1	22.5	67.5	-0.499158047601912	1.63845170876169	0.216666666666667	0	0	0	538.226294574328	538.326258953661	0.0999643793329597	0.216683355392888
129935.5	100	1383	10	39	2	2	0	2	2	0	2	157.5	22.5	1.50878103262322	-1.34937839153489	0.166666666666667	0	0	0	538.492951586144	538.592934738845	0.0999831527005881	0.166692632483318
129994	100	1384	10	40	2	2	0	2	2	0	1	22.5	157.5	2.89368670626164	2.88399000682654	0.133333333333333	0	0	0	538.726309324848	538.826280043228	0.0999707183800638	0.133374586002901
130081.5	100	1385	10	41	2	2	0	2	2	0	1	22.5	67.5	0.610887812634611	1.40043821245411	0.25	0	0	0	539.076303875539	539.176282883622	0.0999790080823004	0.250023832311854
130131.5	100	1386	10	42	2	2	0	2	2	0	2	157.5	112.5	0.99056246888097	0.767028338378942	0.1	0	0	0	539.276335034519	539.376289417734	0.0999543832149357	0.100052150897682
130185.5	100	1387	10	43	2	2	0	2	2	3	2	157.5	112.5	2.48374184138332	0.00885619266330284	0.116666666666667	0	0	0	539.492981574731	539.592986426549	0.100004851818085	0.116692156996578
130269	100	1388	10	44	2	2	0	2	2	3	2	157.5	22.5	2.90557449502714	-2.06747337511206	0.233333333333333	0	0	0	539.826345384121	539.926307569258	0.0999621851369739	0.233358957571909
130360.5	100	1389	10	45	2	2	0	2	2	3	1	112.5	157.5	-0.358168581369815	-1.00083376354941	0.266666666666667	0	0	0	540.193024558248	540.292981135892	0.0999565776437521	0.266716988990083
130439.75	100	1390	10	46	2	2	0	2	2	1	-1	0	45	2.28603294460098	-1.19401588486217	0.216666666666667	0	0	0	540.509672293207	540.609655202134	0.0999829089269042	0.216691157314926
130510.5	100	1391	10	47	2	2	0	2	2	3	2	67.5	112.5	-0.464467441889753	-0.148999450349223	0.183333333333333	0	0	0	540.793018804397	540.892997080926	0.0999782765284181	0.183363602263853
130606.5	100	1392	10	48	2	2	0	2	2	3	2	67.5	22.5	-0.249277714916313	-2.68215331355974	0.283333333333333	1	0.658615585649386	1	541.176359683741	541.276342104888	0.0999824211467057	0.283362602815032
130694	100	1393	10	49	2	2	0	2	2	3	1	112.5	67.5	-1.54326410716482	-3.00994781833575	0.25	0	0	0	541.526372276479	541.626351284329	0.0999790078494698	0.250030171591789
130769	100	1394	10	50	2	2	0	2	2	3	1	22.5	67.5	1.53301860971234	3.12424921389931	0.2	0	0	0	541.826405117521	541.926386563573	0.0999814460519701	0.200053833192214
130860.5	100	1395	10	51	2	2	0	2	2	0	1	22.5	67.5	-1.56002238152901	-3.09004063280208	0.266666666666667	0	0	0	542.193055278389	542.293032335816	0.0999770574271679	0.266668714815751
