onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
33728.25	100	147	1	11	2	1	0	2	1	0	2	157.5	22.5	0.522721845271994	-2.80063603628745	0.3	0	0	0	153.631165548926	153.7311489454	0.099983396474272	0.30002650199458
33807.5	100	148	1	12	2	1	0	2	1	0	1	22.5	67.5	2.70286137171862	0.0246556184726425	0.216666666666667	0	0	0	153.947844247567	154.047822280321	0.0999780327547342	0.216695302166045
33899	100	149	1	13	2	1	0	2	1	0	1	22.5	157.5	-0.802758834014581	-0.767411730605799	0.266666666666667	0	0	0	154.314516351325	154.414499260252	0.0999829089269042	0.266694071004167
33995	100	150	1	14	2	1	0	2	1	0	1	112.5	157.5	2.30044585041602	2.83288706182859	0.283333333333333	0	0	0	154.697861619061	154.797844284214	0.0999826651532203	0.283362358808517
34065.75	100	151	1	15	2	1	0	2	1	0	2	67.5	22.5	-0.319727061206188	-2.28591258070405	0.183333333333333	0	0	0	154.981205204502	155.081183725037	0.0999785205349326	0.183360920287669
34115.75	100	152	1	16	2	1	0	2	1	0	2	157.5	112.5	-1.50828980353139	2.24353767653124	0.1	0	0	0	155.181203449145	155.281189771369	0.0999863222241402	0.100019724108279
34170	100	153	1	17	2	1	0	2	1	0	1	112.5	157.5	1.74531981640835	3.11724017557077	0.116666666666667	0	0	0	155.397885829443	155.497860448668	0.0999746192246675	0.116696058074012
34224	100	154	1	18	2	1	0	2	1	0	1	22.5	157.5	2.80042878215048	1.45822923688014	0.116666666666667	0	0	0	155.614555775188	155.71453722124	0.0999814460519701	0.11669532652013
34315.75	100	155	1	19	2	1	0	2	1	0	1	22.5	67.5	-2.47695691998627	1.97913707416747	0.266666666666667	1	0	0	155.981229097815	156.081208593445	0.0999794956296682	0.266691876575351
34399	100	156	1	20	2	1	0	2	1	0	1	22.5	157.5	0.604109830421633	-1.92449377227201	0.233333333333333	0	0	0	156.314571452327	156.414550947724	0.0999794953968376	0.233362858882174
34461.5	100	157	1	21	2	1	0	2	1	0	1	112.5	157.5	0.753655385370412	3.02678686332845	0.15	0	0	0	156.564579437021	156.664566003019	0.0999865659978241	0.150028489297256
34557.5	100	158	1	22	2	1	0	2	1	0	1	22.5	157.5	-1.77408613651244	-0.0510825111154802	0.283333333333333	0	0	0	156.94792202278	157.047897861339	0.0999758385587484	0.283356019761413
34620	100	159	1	23	2	1	0	2	1	0	2	157.5	112.5	-0.824928487837471	2.8691492678559	0.15	0	0	0	157.197927325731	157.297913160408	0.0999858346767724	0.150029464391991
34690.75	100	160	1	24	2	1	0	2	1	0	2	157.5	22.5	-2.25334198447657	2.61406410372791	0.183333333333333	0	0	0	157.481272374047	157.581253820332	0.0999814462848008	0.183359213639051
34749.25	100	161	1	25	2	1	0	2	1	0	2	67.5	112.5	-1.85997089880245	-2.10416639556596	0.133333333333333	0	0	0	157.714613533812	157.814589616144	0.0999760823324323	0.133359713479877
34828.25	100	162	1	26	2	1	0	2	1	0	2	67.5	22.5	-1.53992280823333	1.81195454381452	0.216666666666667	0	0	0	158.031268826686	158.131287575699	0.100018749013543	0.21667921054177
34895	100	163	1	27	2	1	0	2	1	0	1	22.5	67.5	0.624695452926885	2.70543578667971	0.166666666666667	0	0	0	158.297962166136	158.397943124641	0.0999809585046023	0.166674590436742
34945	100	164	1	28	2	1	0	2	1	0	1	112.5	157.5	0.952799945400007	-2.72994216648764	0.1	0	0	0	158.497966018273	158.597942100605	0.0999760823324323	0.100022893631831
35032.5	100	165	1	29	2	1	0	2	1	0	1	112.5	157.5	-1.86333018869942	-0.936839273946073	0.25	0	0	0	158.847970565315	158.947958350414	0.0999877850990742	0.25002846471034
35115.75	100	166	1	30	2	1	0	2	1	0	1	112.5	157.5	-3.07009103121519	1.60962494641529	0.233333333333333	0	0	0	159.181321209297	159.2813009487	0.0999797394033521	0.233362858882174
35199.25	100	167	1	31	2	1	0	2	1	0	2	157.5	22.5	-1.08542508729176	-2.14402734896278	0.233333333333333	0	0	0	159.514659418724	159.614646228729	0.0999868100043386	0.233358470024541
35265.75	100	168	1	32	2	1	0	2	1	0	2	67.5	22.5	1.1204159708845	2.49151696916849	0.166666666666667	0	0	0	159.781331546837	159.881312992889	0.0999814460519701	0.166685318108648
35353.25	100	169	1	33	2	1	0	2	1	0	2	157.5	22.5	-1.97829168397591	-1.41376324042071	0.25	0	0	0	160.131346089998	160.231369227404	0.100023137405515	0.250033097108826
35403.25	100	170	1	34	2	1	0	2	1	0	1	22.5	157.5	-1.18000900620046	1.983140757789	0.1	0	0	0	160.331346285064	160.431329193991	0.0999829089269042	0.0999770576599985
35453.25	100	171	1	35	2	1	0	2	1	0	1	22.5	67.5	-1.86354392844029	-2.2395013184014	0.1	0	0	0	160.531351356301	160.631368398434	0.100017042132095	0.100022162310779
35545	100	172	1	36	2	1	0	2	1	0	2	157.5	22.5	1.85530629652091	0.0139356857330943	0.266666666666667	0	0	0	160.898030530429	160.998016121099	0.0999855906702578	0.266662131994963
35632.5	100	173	1	37	2	1	0	2	1	0	1	112.5	67.5	0.301874596099421	2.63835859398008	0.25	0	0	0	161.248033614596	161.348020424368	0.099986809771508	0.25001749349758
35707.5	100	174	1	38	2	1	0	2	1	0	2	67.5	112.5	-2.74404874261175	-1.83265849483532	0.2	0	0	0	161.548047926277	161.648033273173	0.0999853468965739	0.200027501909062
35778.25	100	175	1	39	2	1	0	2	1	0	1	112.5	157.5	-2.50455452274004	-1.48994640992176	0.183333333333333	0	0	0	161.831389073515	161.931372713996	0.0999836404807866	0.183355800341815
35853.25	100	176	1	40	2	1	0	2	1	3	1	112.5	67.5	-0.657870156397188	0.037742923051522	0.2	0	0	0	162.131401191	162.231380930403	0.0999797394033521	0.200028477003798
35911.75	100	177	1	41	2	1	0	2	1	3	2	67.5	22.5	0.315023896970307	-1.13676948764284	0.133333333333333	0	0	0	162.364746739157	162.464718920412	0.0999721812549978	0.133365808753297
35974.25	100	178	1	42	2	1	0	2	1	3	1	22.5	157.5	0.874505956411868	-2.91016373228781	0.15	0	0	0	162.614742533304	162.714729099534	0.0999865662306547	0.150023612892255
36074.25	100	179	1	43	2	1	0	2	1	1	-1	0	45	-2.56886398686849	-1.99744730733684	0.3	1	-0.107800907921046	1	163.014778519748	163.114736560034	0.0999580402858555	0.300049420213327
36128.25	100	180	1	44	2	1	0	2	1	3	2	157.5	22.5	-2.11310233401372	-2.12855878965288	0.116666666666667	0	0	0	163.231431155233	163.331410894636	0.0999797394033521	0.116694595199078
36178.25	100	181	1	45	2	1	0	2	1	3	2	67.5	112.5	1.22777140188933	2.74200569846349	0.1	0	0	0	163.431455243612	163.531436933437	0.099981689825654	0.100044348975644
36270	100	182	1	46	2	1	0	2	1	3	1	112.5	157.5	-0.566812923681109	1.12896245327794	0.266666666666667	0	0	0	163.798107842449	163.898093189346	0.0999853468965739	0.266670909011737
36336.75	100	183	1	47	2	1	0	2	1	3	1	22.5	67.5	-1.36155875069167	2.48445380234797	0.166666666666667	0	0	0	164.064782164758	164.164770924952	0.0999887601938099	0.166688975412399
36415.75	100	184	1	48	2	1	0	2	1	0	2	157.5	112.5	-1.2089114765698	-2.08135512069753	0.216666666666667	0	0	0	164.38145866897	164.4814393837	0.0999807147309184	0.21668774401769
36474.25	100	185	1	49	2	1	0	2	1	0	1	22.5	157.5	2.84746944174742	1.78988669579092	0.133333333333333	0	0	0	164.614800316282	164.714782006107	0.099981689825654	0.133360932581127
36524.25	100	186	1	50	2	1	0	2	1	0	1	112.5	67.5	-1.17896503661571	-2.41853185128718	0.1	0	0	0	164.814799048472	164.914786589798	0.0999875413253903	0.100017042364925
36574.25	100	187	1	51	2	1	0	2	1	0	2	157.5	22.5	0.417957890030783	0.193027197648422	0.1	1	1.89218348823488	1	165.014808508335	165.114792392589	0.0999838842544705	0.100021918537095
36649.25	100	188	1	52	2	1	0	2	1	0	1	112.5	157.5	-0.897353743184476	0.856515496594709	0.2	0	0	0	165.314819650492	165.41480621649	0.0999865659978241	0.200027257902548
36740.75	100	189	1	53	2	1	0	2	1	0	1	112.5	157.5	-0.524989147692674	-0.881033730941332	0.266666666666667	0	0	0	165.681495898869	165.78147612582	0.09998022695072	0.266689682379365
36790.75	100	190	1	54	2	1	0	2	1	0	2	67.5	22.5	2.28862746606601	2.34332715210916	0.1	0	0	0	165.88150121388	165.981479734182	0.099978520302102	0.100025088060647
36865.75	100	191	1	55	2	1	0	2	1	0	1	22.5	157.5	3.12035772131984	0.346706927859417	0.2	0	0	0	166.181503578788	166.281486487715	0.0999829089269042	0.200023844605312
36953.25	100	192	1	56	2	1	0	2	1	0	2	67.5	22.5	-0.855886863011491	0.502929312419234	0.25	0	0	0	166.531515927752	166.631504688179	0.0999887604266405	0.250029440037906
37053.25	100	193	1	57	2	1	0	2	1	0	1	112.5	157.5	-1.90253851967527	2.40353788493682	0.3	0	0	0	166.931523632025	167.031509222928	0.0999855909030885	0.300018943846226
37149.25	100	194	1	58	2	1	0	2	1	0	2	157.5	112.5	1.43276541385643	-2.48431618838881	0.283333333333333	0	0	0	167.314873776166	167.414849858498	0.0999760823324323	0.283364553237334
37220	100	195	1	59	2	1	0	2	1	0	1	22.5	67.5	-1.86191407804198	3.09732515209618	0.183333333333333	0	0	0	167.598210535012	167.698193443939	0.0999829089269042	0.183360676513985
37311.75	100	196	1	60	2	1	0	2	1	0	2	157.5	112.5	-3.10466890863805	0.815408013435371	0.266666666666667	0	0	0	167.964887027163	168.064870911418	0.0999838842544705	0.266693583223969
37407.5	100	197	1	61	2	1	0	2	1	0	2	67.5	22.5	2.52351936917144	-0.664406564542757	0.283333333333333	0	0	0	168.348244485445	168.448216910707	0.0999724252615124	0.283373574027792
37474.25	100	198	1	62	2	1	0	2	1	0	1	112.5	67.5	-0.479062690963341	1.87031957527218	0.166666666666667	0	0	0	168.61490027816	168.714895377634	0.0999950994737446	0.166683367453516
37574.25	100	199	1	63	2	1	0	2	1	0	1	22.5	67.5	2.01293516224226	-1.47809346097095	0.3	0	0	0	169.014918710338	169.114898449741	0.0999797394033521	0.300023332703859
37649.25	100	200	1	64	2	1	0	2	1	0	2	157.5	22.5	-0.589251671935611	3.08189138196015	0.2	0	0	0	169.314923025668	169.41491398029	0.0999909546226263	0.200024575926363
37732.5	100	201	1	65	2	1	0	2	1	0	1	112.5	67.5	2.4054417601665	0.48607043182243	0.233333333333333	0	0	0	169.648267330369	169.74824268138	0.0999753510113806	0.233353350078687
37790.75	100	202	1	66	2	1	0	2	1	0	1	112.5	67.5	-0.245633365622128	-0.878066447871173	0.133333333333333	0	0	0	169.881606051931	169.981585791335	0.0999797394033521	0.133363370550796
37853.25	100	203	1	67	2	1	0	2	1	0	2	157.5	22.5	-2.12029494128208	1.6627770824752	0.15	0	0	0	170.131620131899	170.231597433332	0.0999773014336824	0.150034340564162
37932.5	100	204	1	68	2	1	0	2	1	0	1	22.5	157.5	-3.04838552922186	-0.362655227665625	0.216666666666667	0	0	0	170.448292247718	170.548270036699	0.0999777889810503	0.216694814385846
38007.5	100	205	1	69	2	1	0	2	1	0	2	67.5	22.5	0.323884732695352	-2.0310015823102	0.2	0	0	0	170.748289005132	170.848282641731	0.0999936365988106	0.200018968433142
38074.25	100	206	1	70	2	1	0	2	1	0	2	157.5	22.5	0.883834892428544	1.53055076967317	0.166666666666667	1	0	0	171.014969666488	171.114950868767	0.0999812022782862	0.166687024757266
38128.25	100	207	1	71	2	1	0	2	1	0	1	22.5	67.5	2.57481485906493	-2.83816849660732	0.116666666666667	0	0	0	171.23164278199	171.331624228042	0.0999814460519701	0.116691913222894
38203.25	100	208	1	72	2	1	0	2	1	3	2	67.5	112.5	-2.58219367884051	2.00951532442468	0.2	0	0	0	171.531652217265	171.631637076847	0.0999848595820367	0.200027989223599
38282.5	100	209	1	73	2	1	0	2	1	3	1	22.5	157.5	0.767771284503465	-1.54784698971939	0.216666666666667	0	0	0	171.848324576858	171.94830894866	0.0999843718018383	0.216687500011176
38378.5	100	210	1	74	2	1	0	2	1	3	1	112.5	157.5	-0.811513440234735	0.874857170599158	0.283333333333333	0	0	0	172.231674720999	172.331652753754	0.0999780327547342	0.283365772338584
38436.75	100	211	1	75	2	1	0	2	1	1	-1	0	45	0.0280422516749059	3.04140850644633	0.133333333333333	0	0	0	172.465008078609	172.564992206637	0.0999841280281544	0.133355324855074
38499.25	100	212	1	76	2	1	0	2	1	3	2	67.5	22.5	-2.22495869115532	0.539539164565794	0.15	0	0	0	172.715018257732	172.81499946001	0.0999812022782862	0.150026051094756
38586.75	100	213	1	77	2	1	0	2	1	3	2	157.5	22.5	-1.36159762948324	1.0285482042227	0.25	0	0	0	173.065029387595	173.165008151904	0.0999787643086165	0.250029927585274
38670	100	214	1	78	2	1	0	2	1	3	2	157.5	112.5	0.132945134494282	-1.17716220717064	0.233333333333333	0	0	0	173.398371741874	173.49835099373	0.0999792518559843	0.233363589970395
38770	100	215	1	79	2	1	0	2	1	3	1	112.5	67.5	2.67349402821261	-3.13033966549535	0.3	0	0	0	173.79837944638	173.898362355307	0.0999829089269042	0.300028452649713
38841	100	216	1	80	2	1	0	2	1	0	2	157.5	112.5	-2.45802705279844	-2.92926401098868	0.183333333333333	0	0	0	174.08169572521	174.181705696974	0.100009971763939	0.183333369903266
38891	100	217	1	81	2	1	0	2	1	0	2	67.5	112.5	-0.0596296291555212	-2.20310620872157	0.1	0	0	0	174.281724933535	174.381705160486	0.09998022695072	0.100019236560911
38945	100	218	1	82	2	1	0	2	1	0	2	67.5	112.5	1.91520042360936	0.729176542210187	0.116666666666667	1	1.92554737091996	1	174.498394879512	174.598381689284	0.099986809771508	0.116689719026908
39011.75	100	219	1	83	2	1	0	2	1	0	1	112.5	157.5	2.93346888350899	-0.425793405594772	0.166666666666667	0	0	0	174.765074565541	174.865057962015	0.099983396474272	0.166692876257002
39111.75	100	220	1	84	2	1	0	2	1	0	1	22.5	157.5	-1.90165815145033	0.0796581300962806	0.3	0	0	0	175.165089096641	175.265066397842	0.0999773012008518	0.300031134625897
39170	100	221	1	85	2	1	0	2	1	0	1	22.5	67.5	-2.34582500676975	2.48526651400813	0.133333333333333	0	0	0	175.398425136227	175.498403656529	0.099978520302102	0.133358738385141
39249.25	100	222	1	86	2	1	0	2	1	0	2	157.5	22.5	2.78392678707556	-2.31206583605147	0.216666666666667	0	0	0	175.715098471148	175.815076747676	0.0999782765284181	0.216694814618677
39349.25	100	223	1	87	2	1	0	2	1	0	1	112.5	67.5	2.98794730245361	-1.71367821955491	0.3	1	0	0	176.1151054441	176.215092253871	0.099986809771508	0.300028696423396
39411.75	100	224	1	88	2	1	0	2	1	0	1	112.5	67.5	-0.108469860281659	0.962008611253909	0.15	0	0	0	176.36511903652	176.465097556822	0.099978520302102	0.150026782648638
39470	100	225	1	89	2	1	0	2	1	0	2	157.5	22.5	-2.80623047584998	-3.00154345395798	0.133333333333333	0	0	0	176.598454832332	176.69843603461	0.0999812022782862	0.133357275510207
39532.5	100	226	1	90	2	1	0	2	1	0	2	67.5	22.5	2.67769134238169	-3.12515902457257	0.15	0	0	0	176.848465499002	176.94843670493	0.0999712059274316	0.150029464391991
39595	100	227	1	91	2	1	0	2	1	0	1	22.5	157.5	-0.704375342695041	-0.911297019520278	0.15	0	0	0	177.098468119744	177.198448590701	0.0999804709572345	0.150031414814293
39695	100	228	1	92	2	1	0	2	1	0	2	67.5	22.5	2.53979448755631	-2.47329640001897	0.3	0	0	0	177.49848167575	177.598454100778	0.0999724250286818	0.300033085048199
39774.25	100	229	1	93	2	1	0	2	1	0	1	112.5	157.5	0.75613716566727	-0.897543284935017	0.216666666666667	0	0	0	177.81514501432	177.915159618482	0.100014604162425	0.216690913541242
39866	100	230	1	94	2	1	0	2	1	0	1	112.5	67.5	2.03924394395387	-1.73253203620925	0.266666666666667	0	0	0	178.18184564379	178.281829284038	0.0999836402479559	0.266686025308445
39957.5	100	231	1	95	2	1	0	2	1	0	2	67.5	22.5	-2.13454790587365	0.525217237423606	0.266666666666667	0	0	0	178.548531888286	178.648506263969	0.0999743756838143	0.266702604247257
40041	100	232	1	96	2	1	0	2	1	0	2	67.5	22.5	1.79589503339764	0.559779078825471	0.233333333333333	0	0	0	178.881858394947	178.981848862022	0.0999904670752585	0.233352130977437
40107.5	100	233	1	97	2	1	0	2	1	0	2	67.5	112.5	-1.74625372993048	-1.85866441388367	0.166666666666667	0	0	0	179.148541982053	179.248542932793	0.10000095074065	0.166693120030686
40203.5	100	234	1	98	2	1	0	2	1	0	1	22.5	67.5	-0.600141257881669	0.778672383646525	0.283333333333333	0	0	0	179.531879447866	179.631866257871	0.0999868100043386	0.283336515072733
40286.75	100	235	1	99	2	1	0	2	1	0	1	22.5	67.5	2.17618989645311	-0.157696569406848	0.233333333333333	0	0	0	179.86522862874	179.965217145393	0.0999885166529566	0.233362370869145
40374.25	100	236	1	100	2	1	0	2	1	0	2	157.5	112.5	2.06834733367974	-2.29494161801232	0.25	0	0	0	180.215207332047	180.315188290551	0.0999809585046023	0.249990186654031
40428.5	100	237	1	101	2	1	0	2	1	0	2	157.5	112.5	-1.9919862382683	2.74318162821661	0.116666666666667	0	0	0	180.43187947222	180.531860918272	0.0999814460519701	0.116691181669012
40491	100	238	1	102	2	1	0	2	1	0	2	67.5	112.5	-1.77099823223808	-1.61108243602953	0.15	0	0	0	180.681885018945	180.781867196551	0.0999821776058525	0.150024100672454
40586.75	100	239	1	103	2	1	0	2	1	0	1	112.5	67.5	-0.629917079394249	-2.20343089883051	0.283333333333333	0	0	0	181.065228336258	181.165212220512	0.0999838842544705	0.283361139707267
40645	100	240	1	104	2	1	0	2	1	0	2	67.5	22.5	0.112422008187179	-2.539634162222	0.133333333333333	0	0	0	181.29857242154	181.398556549568	0.0999841280281544	0.133360201027244
40745	100	241	1	105	2	1	0	2	1	0	2	67.5	112.5	-0.731511219734924	0.868399647904231	0.3	0	0	0	181.698582320241	181.798573274864	0.0999909546226263	0.300025770673528
40832.5	100	242	1	106	2	1	0	2	1	0	1	22.5	67.5	-2.36840458265208	2.33285622642313	0.25	0	0	0	182.048585160635	182.148570751539	0.0999855909030885	0.250011885771528
40911.75	100	243	1	107	2	1	0	2	1	0	2	67.5	112.5	-1.58927581571744	1.77283927655688	0.216666666666667	0	0	0	182.365278975572	182.465257983422	0.0999790078494698	0.216708224033937
40982.5	100	244	1	108	2	1	0	2	1	0	2	67.5	112.5	1.41297961820297	-0.616048153813304	0.183333333333333	0	0	0	182.648611589568	182.748595230049	0.0999836404807866	0.183353606145829
41057.5	100	245	1	109	2	1	0	2	1	0	1	112.5	67.5	2.49627824456725	-1.48132477355258	0.2	0	0	0	182.94862126885	183.048603202449	0.0999819335993379	0.200026038801298
41124.25	100	246	1	110	2	1	0	2	1	3	1	112.5	157.5	-2.88335981088908	-3.06936091865484	0.166666666666667	0	0	0	183.215304124402	183.315286302008	0.0999821776058525	0.166700921952724
41220	100	247	1	111	2	1	0	2	1	3	2	67.5	112.5	0.391714308094019	0.910731145234386	0.283333333333333	0	0	0	183.59864646662	183.698624499375	0.0999780327547342	0.283360164612532
41320	100	248	1	112	2	1	0	2	1	3	2	67.5	22.5	1.61767677355996	0.391638332330291	0.3	0	0	0	183.998654414667	184.09864000557	0.0999855909030885	0.300029915291816
41382.5	100	249	1	113	2	1	0	2	1	2	-1	135	0	-2.90202295743372	-0.94038735426804	0.15	0	0	0	184.248663130915	184.348646039842	0.0999829089269042	0.150023125344887
41461.75	100	250	1	114	2	1	0	2	1	3	1	112.5	67.5	2.12500003478025	0.914857545950922	0.216666666666667	0	0	0	184.565361090703	184.66532327584	0.0999621851369739	0.216715050861239
41549.25	100	251	1	115	2	1	0	2	1	3	1	22.5	157.5	-2.40186686800426	-0.353402545991063	0.25	0	0	0	184.915346620604	185.01532831043	0.099981689825654	0.250023344764486
41603.5	100	252	1	116	2	1	0	2	1	3	2	157.5	112.5	0.625301158288107	2.74673919762722	0.116666666666667	0	0	0	185.132019004552	185.23200313258	0.0999841280281544	0.116690694121644
41678.5	100	253	1	117	2	1	0	2	1	3	2	157.5	22.5	0.314484967053115	1.4672643500293	0.2	0	0	0	185.43202502653	185.532021588879	0.0999965623486787	0.200021893950179
41761.75	100	254	1	118	2	1	0	2	1	0	2	67.5	112.5	0.798231057653758	-1.58023984147809	0.233333333333333	0	0	0	185.765367868589	185.865352971712	0.09998510312289	0.233346279710531
41841	100	255	1	119	2	1	0	2	1	0	1	112.5	67.5	-1.21759244503643	2.53528707489035	0.216666666666667	0	0	0	186.082046811003	186.182027525734	0.0999807147309184	0.216693839291111
41928.5	100	256	1	120	2	1	0	2	1	0	2	67.5	112.5	-0.502203283874744	-2.86512004633287	0.25	0	0	0	186.432054283796	186.532046213746	0.0999919299501926	0.250026758061722
41995.25	100	257	1	121	2	1	0	2	1	0	2	157.5	112.5	0.519146054745146	0.198092497739913	0.166666666666667	0	0	0	186.698728362331	186.798713709228	0.0999853468965739	0.166682148585096
42082.75	100	258	1	122	2	1	0	2	1	0	1	22.5	157.5	-0.46659033005481	-0.590690265415334	0.25	0	0	0	187.04873217782	187.148717768723	0.0999855909030885	0.250018468592316
42157.75	100	259	1	123	2	1	0	2	1	0	2	157.5	112.5	0.998038168605184	-1.64827550368902	0.2	0	0	0	187.34874941525	187.448722084053	0.0999726688023657	0.20003164652735
42216	100	260	1	124	2	1	0	2	1	0	2	157.5	112.5	-0.33433209095177	-2.77478544711737	0.133333333333333	0	0	0	187.582080090884	187.682053735247	0.0999736443627626	0.133358006831259
42286.75	100	261	1	125	2	1	0	2	1	0	1	112.5	67.5	-0.387342077984108	1.75220594455642	0.183333333333333	0	0	0	187.865411486011	187.965400246438	0.0999887604266405	0.183357750764117
42370.25	100	262	1	126	2	1	0	2	1	0	2	157.5	112.5	-2.9947214363127	-3.0639947218345	0.233333333333333	0	0	0	188.198758472688	188.298753084615	0.0999946119263768	0.233358226250857
42424.25	100	263	1	127	2	1	0	2	1	0	2	157.5	22.5	0.747019712383426	0.319958378273622	0.116666666666667	0	0	0	188.415440365206	188.515439121751	0.0999987565446645	0.116687280591577
42516	100	264	1	128	2	1	0	2	1	0	2	67.5	112.5	-0.0659633991402453	2.77038588409179	0.266666666666667	0	0	0	188.782114419388	188.882103423588	0.0999890042003244	0.266675297636539
42611.75	100	265	1	129	2	1	0	2	1	0	2	157.5	22.5	-1.66346750826821	-2.24770558961271	0.283333333333333	0	0	0	189.16545993113	189.265444302931	0.0999843718018383	0.283356507541612
42670.25	100	266	1	130	2	1	0	2	1	0	1	112.5	157.5	1.65602895910683	-1.88798240859653	0.133333333333333	0	0	0	189.398801334435	189.498783999588	0.0999826651532203	0.133357031503692
42736.75	100	267	1	131	2	1	0	2	1	0	1	22.5	157.5	1.75913412394014	0.679105327833893	0.166666666666667	0	0	0	189.665475900518	189.765470268438	0.0999943679198623	0.166691900929436
